device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-04-01T01:45:41.684000+00:00,VEH_IGN_ON,,,,,,13568,4150,310410,99,True,False,67,False,False,94,False,False,False,False,24,8.4,False,1587825.0754176406,761,0,15,False,False,False,False,1566500.0744047575,-0.004,2,2019-04-01T01:45:41.045000+00:00,False,True,0,37.5635986328125,-122.05602264404297,False,2019-03-30T02:39:29.291000+00:00,9,1,32.97624680621076,False,1
12345,2019-04-01T01:45:43.897000+00:00,VEH_TRIP_MOVING_STARTED,,,,,,13651,4150,310410,99,True,False,52,False,False,56,False,False,False,False,33,16.1,False,1587825.0754176406,761,0,20,False,False,False,False,1566500.0744047575,-0.006,2,2019-04-01T01:45:43.172000+00:00,False,True,0,37.5635986328125,-122.05599212646484,False,2019-03-30T02:39:29.291000+00:00,9,1,102.68422049971676,False,1
12345,2019-04-01T01:45:52.471000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4150,310410,17,True,False,52,False,False,46,False,False,False,False,32,13.57,False,1587854.075419018,1202,472.22222600000003,16,False,False,False,False,1566544.0744068474,-0.014,2,2019-04-01T01:45:52.037000+00:00,False,True,117.7300033569336,37.563560485839844,-122.05535888671875,False,2019-03-30T02:39:29.291000+00:00,9,2,531.889866739521,False,2
12345,2019-04-01T01:46:04.197000+00:00,VEH_TRIP_TIME_BASED,,,,,,13785,4150,310410,17,True,False,52,False,False,81,False,False,False,False,30,39.18,False,1587914.075421868,2217,1138.8888980000002,25,False,False,False,False,1566594.0744092222,-0.008,2,2019-04-01T01:46:04.030000+00:00,False,False,64.83000183105469,37.56354904174805,-122.05477142333984,False,2019-03-30T02:39:29.291000+00:00,9,1,1120.4206768236083,False,1
12345,2019-04-01T01:46:14.883000+00:00,VEH_TRIP_TIME_BASED,,,,,,13971,4150,310410,17,True,False,58,False,False,64,False,False,False,False,27,24.23,False,1588067.075429135,1680,1666.66668,23,False,False,False,False,1566722.074415302,-0.004,2,2019-04-01T01:46:14.003000+00:00,False,False,62.90999984741211,37.56418991088867,-122.05335998535156,False,2019-03-30T02:39:29.291000+00:00,9,1,1574.1141763095475,False,0
12345,2019-04-01T01:46:26.276000+00:00,VEH_TRIP_TIME_BASED,,,,,,13795,4150,310410,17,True,False,58,False,False,27,False,False,False,False,30,4.18,False,1588248.075437732,892,1222.222232,16,False,False,False,False,1566904.0744239464,-0.005,2,2019-04-01T01:46:26.139000+00:00,False,False,69.87999725341797,37.56494903564453,-122.0515365600586,False,2019-03-30T02:39:29.291000+00:00,9,1,1238.7956082583466,False,1
12345,2019-04-01T01:46:37.948000+00:00,VEH_TRIP_TIME_BASED,,,,,,13733,4150,310410,0,True,False,58,False,False,37,False,False,False,False,30,4.25,False,1588313.0754408194,613,0,16,False,False,False,False,1566966.0744268913,-0.008,2,2019-04-01T01:46:37.001000+00:00,False,False,79.5,37.56504821777344,-122.05106353759766,False,2019-03-30T02:39:29.291000+00:00,9,1,25.00227113698411,False,1
12345,2019-04-01T01:46:48.528000+00:00,VEH_TRIP_TIME_BASED,,,,,,13661,4150,310410,22,True,False,63,False,False,54,False,False,False,False,29,12.700000000000001,False,1588322.0754412469,1284,388.888892,18,False,False,False,False,1566980.0744275562,-0.013000000000000001,2,2019-04-01T01:46:48.034000+00:00,False,False,89.72000122070312,37.56502151489258,-122.05088806152344,False,2019-03-30T02:39:29.291000+00:00,12,1,260.51749331881337,False,1
12345,2019-04-01T01:46:59.418000+00:00,VEH_TRIP_TIME_BASED,,,,,,13868,4150,310410,25,True,False,63,False,False,71,False,False,False,False,26,22.25,False,1588420.0754459016,1323,1444.4444560000002,20,False,False,False,False,1567090.074432781,-0.012,2,2019-04-01T01:46:59.027000+00:00,False,False,247.11000061035156,37.56483840942383,-122.05206298828125,False,2019-03-30T02:39:29.291000+00:00,9,1,1501.7825352754364,False,1
12345,2019-04-01T01:47:13.221000+00:00,VEH_TRIP_TIME_BASED,,,,,,13878,4150,310410,15,True,False,63,False,False,24,False,False,False,False,27,4.57,False,1588593.0754541187,1221,1666.66668,18,False,False,False,False,1567247.074440238,-0.011,2,2019-04-01T01:47:13.015000+00:00,False,False,240.3699951171875,37.56385040283203,-122.05433654785156,False,2019-03-30T02:39:29.291000+00:00,12,1,1654.67698043441,False,1
12345,2019-04-01T01:47:23.627000+00:00,VEH_TRIP_TIME_BASED,,,,,,13785,4150,310410,15,True,False,68,False,False,55,False,False,False,False,29,10.78,False,1588766.0754623357,1623,527.777782,15,False,False,False,False,1567408.0744478852,-0.009000000000000001,2,2019-04-01T01:47:23.052000+00:00,False,False,318.5400085449219,37.563541412353516,-122.05532836914062,False,2019-03-30T02:39:29.291000+00:00,9,1,505.96158114526753,False,1
