device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-04-01T03:15:30.975000+00:00,VEH_TRIP_TIME_BASED,,,,,,13558,4151,310410,23,True,False,85,False,False,22,False,False,False,False,23,5.68,False,1614912.076704204,1552,2416.666686,17,False,False,False,False,1593062.0756663848,0,2,2019-04-01T03:15:31.042000+00:00,False,False,324.42999267578125,37.56182098388672,-122.03630065917969,False,2019-03-30T02:39:29.291000+00:00,9,True,2366.2128637783358,False,True
12345,2019-04-01T03:15:42.203000+00:00,VEH_TRIP_TIME_BASED,,,,,,13537,4151,310410,31,True,False,85,False,False,25,False,False,False,False,24,4.64,False,1615145.076715271,1088,1666.66668,15,False,False,False,False,1593242.0756749343,0,2,2019-04-01T03:15:42.111000+00:00,False,False,4.070000171661377,37.56354904174805,-122.03700256347656,False,2019-03-30T02:39:29.291000+00:00,9,True,1665.8405861077576,False,False
12345,2019-04-01T03:15:53.384000+00:00,VEH_TRIP_TIME_BASED,,,,,,13392,4151,310410,31,True,False,84,False,False,28,False,False,False,False,25,4.7,False,1615278.0767215881,675,500.00000400000005,15,False,False,False,False,1593395.0756822014,0.005,2,2019-04-01T03:15:53.011000+00:00,False,False,317.44000244140625,37.56446075439453,-122.0373764038086,False,2019-03-30T02:39:29.291000+00:00,9,True,265.40475633805465,False,True
12345,2019-04-01T03:16:06.003000+00:00,VEH_TRIP_TIME_BASED,,,,,,13392,4151,310410,31,True,False,84,False,False,55,False,False,False,False,25,18.17,False,1615299.0767225856,1511,194.444446,16,False,False,False,False,1593402.075682534,0.003,2,2019-04-01T03:16:05.024000+00:00,False,False,333.3399963378906,37.564571380615234,-122.03748321533203,False,2019-03-30T02:39:29.291000+00:00,9,True,237.47012540270424,False,True
12345,2019-04-01T03:16:16.669000+00:00,VEH_TRIP_TIME_BASED,,,,,,13444,4151,310410,31,True,False,83,False,False,24,False,False,False,False,23,3.29,False,1615381.0767264804,881,1166.666676,15,False,False,False,False,1593486.0756865237,-0.003,2,2019-04-01T03:16:16.027000+00:00,False,False,35.43000030517578,37.565399169921875,-122.03692626953125,False,2019-03-30T02:39:29.291000+00:00,12,True,1133.7449906237794,False,True
12345,2019-04-01T03:16:27.126000+00:00,VEH_TRIP_TIME_BASED,,,,,,13403,4151,310410,31,True,False,83,False,False,36,False,False,False,False,25,4.71,False,1615462.0767303277,689,83.33333400000001,16,False,False,False,False,1593559.075689991,-0.005,2,2019-04-01T03:16:27.023000+00:00,False,False,27.219999313354492,37.565818786621094,-122.03662109375,False,2019-03-30T02:39:29.291000+00:00,12,True,15.845060475271225,False,False
12345,2019-04-01T03:16:38.830000+00:00,VEH_TRIP_TIME_BASED,,,,,,13320,4151,310410,31,True,False,83,False,False,50,False,False,False,False,25,9.78,False,1615465.0767304702,880,0,15,False,False,False,False,1593559.075689991,-0.004,2,2019-04-01T03:16:38.062000+00:00,False,False,25.850000381469727,37.565818786621094,-122.03662109375,False,2019-03-30T02:39:29.291000+00:00,12,True,14.147376133928418,False,True
12345,2019-04-01T03:16:49.932000+00:00,VEH_TRIP_TIME_BASED,,,,,,13465,4151,310410,31,True,False,85,False,False,58,False,False,False,False,22,15.51,False,1615550.0767345075,1209,1361.111122,24,False,False,False,False,1593612.0756925084,-0.006,2,2019-04-01T03:16:49.044000+00:00,False,False,32.31999969482422,37.5665397644043,-122.03605651855469,False,2019-03-30T02:39:29.291000+00:00,9,True,1345.543978117325,False,True
12345,2019-04-01T03:17:01.103000+00:00,VEH_TRIP_TIME_BASED,,,,,,13341,4151,310410,28,True,False,85,False,False,25,False,False,False,False,24,3.25,False,1615683.0767408246,809,1083.3333420000001,15,False,False,False,False,1593788.075700868,-0.008,2,2019-04-01T03:17:00.988000+00:00,False,False,34.790000915527344,37.567649841308594,-122.03514862060547,False,2019-03-30T02:39:29.291000+00:00,9,True,1011.5630972513047,False,True
12345,2019-04-01T03:17:15.994000+00:00,VEH_TRIP_TIME_BASED,,,,,,13372,4151,310410,23,True,False,85,False,False,33,False,False,False,False,25,4.8500000000000005,False,1615789.0767458593,703,166.66666800000002,16,False,False,False,False,1593865.0757045252,-0.003,2,2019-04-01T03:17:15.022000+00:00,False,False,37.959999084472656,37.568328857421875,-122.03456115722656,False,2019-03-30T02:39:29.291000+00:00,9,True,211.90195782958796,False,True
12345,2019-04-01T03:17:26.526000+00:00,VEH_TRIP_TIME_BASED,,,,,,13392,4151,310410,23,True,False,85,False,False,35,False,False,False,False,25,4.4,False,1615799.0767463343,673,0,16,False,False,False,False,1593876.0757050477,0,2,2019-04-01T03:17:26.035000+00:00,False,False,36.68000030517578,37.568389892578125,-122.03450775146484,False,2019-03-30T02:39:29.291000+00:00,9,True,77.01316868615676,False,True
12345,2019-04-01T03:17:36.830000+00:00,VEH_TRIP_TIME_BASED,,,,,,13413,4151,310410,26,True,False,85,False,False,65,False,False,False,False,23,26.51,False,1615826.0767476168,1762,916.6666740000001,22,False,False,False,False,1593896.0757059976,-0.001,2,2019-04-01T03:17:36.094000+00:00,False,False,34.33000183105469,37.56867980957031,-122.03426361083984,False,2019-03-30T02:39:29.291000+00:00,9,True,961.1983905970307,False,True
12345,2019-04-01T03:17:49.821000+00:00,VEH_TRIP_TIME_BASED,,,,,,13372,4151,310410,26,True,False,85,False,False,28,False,False,False,False,24,4.68,False,1615938.0767529365,963,1250.00001,16,False,False,False,False,1594056.0757135972,0.001,2,2019-04-01T03:17:49.008000+00:00,False,False,35.060001373291016,37.56985092163086,-122.03321838378906,False,2019-03-30T02:39:29.291000+00:00,9,True,1290.8579611732177,False,True
12345,2019-04-01T03:18:00.375000+00:00,VEH_TRIP_TIME_BASED,,,,,,13289,4151,310410,23,True,False,85,False,False,29,False,False,False,False,25,4.65,False,1616072.0767593011,895,250.00000200000002,16,False,False,False,False,1594140.075717587,0.003,2,2019-04-01T03:17:59.991000+00:00,False,False,64.45999908447266,37.57041931152344,-122.0325927734375,False,2019-03-30T02:39:29.291000+00:00,9,True,371.17568948775676,False,True
12345,2019-04-01T03:18:10.575000+00:00,VEH_TRIP_TIME_BASED,,,,,,13351,4151,310410,30,True,False,85,False,False,36,False,False,False,False,25,4.46,False,1616099.0767605836,802,277.77778,16,False,False,False,False,1594168.075718917,0.003,2,2019-04-01T03:18:10.119000+00:00,False,False,69.29000091552734,37.570411682128906,-122.03231811523438,False,2019-03-30T02:39:29.291000+00:00,9,True,236.8013347920208,False,True
12345,2019-04-01T03:18:24.369000+00:00,VEH_TRIP_TIME_BASED,,,,,,13392,4151,310410,31,True,False,86,False,False,30,False,False,False,False,25,4.46,False,1616127.0767619135,830,194.444446,16,False,False,False,False,1594185.0757197244,0,2,2019-04-01T03:18:24.033000+00:00,False,False,263.5899963378906,37.570438385009766,-122.03231048583984,False,2019-03-30T02:39:29.291000+00:00,9,True,157.31881850318624,False,True
12345,2019-04-01T03:18:34.735000+00:00,VEH_TRIP_TIME_BASED,,,,,,12669,4151,310410,31,True,False,86,False,False,95,False,False,False,False,26,7.87,False,1616136.076762341,0,0,15,False,False,False,False,1594186.075719772,-0.006,2,2019-04-01T03:18:33.985000+00:00,False,False,263.5899963378906,37.570411682128906,-122.03234100341797,False,2019-03-30T02:39:29.291000+00:00,9,True,45.42593528742719,False,True
12345,2019-04-01T03:18:44.131000+00:00,VEH_IGN_OFF,,,,,,12504,4151,310410,31,True,False,86,False,False,95,False,False,False,False,26,7.87,False,1616136.076762341,0,0,15,False,False,False,False,1594186.075719772,-0.008,2,2019-04-01T03:18:43.986000+00:00,False,False,263.5899963378906,37.57038879394531,-122.03237915039062,False,2019-03-30T02:39:29.291000+00:00,9,True,12.861250278260112,False,True
12345,2019-04-01T03:18:44.831000+00:00,VEH_TRIP_MOVING_STOPPED,,,,,,12504,4151,310410,31,True,False,86,False,False,95,False,False,False,False,26,7.87,False,1616136.076762341,0,0,15,False,False,False,False,1594186.075719772,-0.008,2,2019-04-01T03:18:43.986000+00:00,False,False,263.5899963378906,37.57038879394531,-122.03237915039062,False,2019-03-30T02:39:29.291000+00:00,9,True,12.861250278260112,False,True
