device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-03-28T17:01:57.454000+00:00,VEH_TRIP_TIME_BASED,,,,,,13465,4150,310410,31,True,False,85,False,False,22,False,False,False,False,22,3.85,False,1430184.067930095,1111,1638.8889020000001,16,False,False,False,False,1411813.0670575192,0,2,2019-03-28T17:01:56.985000+00:00,False,False,170.4600067138672,37.44160842895508,-121.92051696777344,False,2019-03-23T03:30:22.240000+00:00,8,True,1657.1978595642777,False,False
12345,2019-03-28T17:02:08.084000+00:00,VEH_TRIP_TIME_BASED,,,,,,13351,4150,310410,31,True,False,85,False,False,87,False,False,False,False,22,29.46,False,1430353.067938122,1431,1694.4444580000002,19,False,False,False,False,1411975.0670652138,0,2,2019-03-28T17:02:07.982000+00:00,False,False,170.8800048828125,37.43996047973633,-121.92018127441406,False,2019-03-23T03:30:22.240000+00:00,8,True,1753.9144232449112,False,True
12345,2019-03-28T17:02:18.193000+00:00,VEH_TRIP_TIME_BASED,,,,,,13423,4150,310410,31,True,False,85,False,False,96,False,False,False,False,21,74,False,1430544.067947194,2403,2111.111128,26,False,False,False,False,1412158.0670739058,0,2,2019-03-28T17:02:17.984000+00:00,False,False,172.32000732421875,37.438201904296875,-121.91986083984375,False,2019-03-23T03:30:22.240000+00:00,8,True,2293.6240485681765,False,True
12345,2019-03-28T17:02:28.936000+00:00,VEH_TRIP_TIME_BASED,,,,,,13372,4150,310410,26,True,False,85,False,False,85,False,False,False,False,19,42.53,False,1430814.0679600183,2023,2972.2222460000003,26,False,False,False,False,1412411.0670859227,0,2,2019-03-28T17:02:28.034000+00:00,False,False,173.30999755859375,37.43574142456055,-121.91944122314453,False,2019-03-23T03:30:22.240000+00:00,8,True,3027.229757155121,False,True
12345,2019-03-28T17:02:39.938000+00:00,VEH_TRIP_TIME_BASED,,,,,,13382,4150,310410,26,True,False,85,False,False,82,False,False,False,False,20,34.230000000000004,False,1431161.0679765,1957,2888.8889120000003,16,False,False,False,False,1412679.067098652,0.001,2,2019-03-28T17:02:38.988000+00:00,False,False,174.8300018310547,37.43281936645508,-121.91905975341797,False,2019-03-23T03:30:22.240000+00:00,8,True,2931.7991703185426,False,True
12345,2019-03-28T17:02:51.253000+00:00,VEH_TRIP_TIME_BASED,,,,,,13454,4150,310410,26,True,False,85,False,False,23,False,False,False,False,21,7,False,1431451.0679902742,1824,2833.333356,16,False,False,False,False,1413081.067117746,0.002,2,2019-03-28T17:02:50.944000+00:00,False,False,165.19000244140625,37.429691314697266,-121.9184799194336,False,2019-03-23T03:30:22.240000+00:00,8,True,2781.579781638489,False,True
12345,2019-03-28T17:03:01.561000+00:00,VEH_TRIP_TIME_BASED,,,,,,13558,4150,310410,30,True,False,85,False,False,71,False,False,False,False,21,20.96,False,1431773.0680055683,1825,2750.000022,24,False,False,False,False,1413329.0671295254,0.002,2,2019-03-28T17:03:01.043000+00:00,False,False,153.63999938964844,37.42734909057617,-121.9173812866211,False,2019-03-23T03:30:22.240000+00:00,12,True,2673.6997182483215,False,False
12345,2019-03-28T17:03:11.652000+00:00,VEH_TRIP_TIME_BASED,,,,,,13547,4150,310410,30,True,False,85,False,False,73,False,False,False,False,20,32.57,False,1432018.0680172052,1810,2694.444466,25,False,False,False,False,1413597.0671422547,0.006,2,2019-03-28T17:03:11.030000+00:00,False,False,164.16000366210938,37.425048828125,-121.91632080078125,False,2019-03-23T03:30:22.240000+00:00,8,True,2753.336398640732,False,False
12345,2019-03-28T17:03:22.474000+00:00,VEH_TRIP_TIME_BASED,,,,,,13475,4150,310410,16,True,False,85,False,False,75,False,False,False,False,20,21.28,False,1432331.068032072,1846,2750.000022,25,False,False,False,False,1413976.0671602562,0.004,2,2019-03-28T17:03:21.977000+00:00,False,False,165.0800018310547,37.42238998413086,-121.91542053222656,False,2019-03-23T03:30:22.240000+00:00,8,True,2791.6630862303314,False,True
12345,2019-03-28T17:03:33.083000+00:00,VEH_TRIP_TIME_BASED,,,,,,13578,4150,310410,16,True,False,85,False,False,68,False,False,False,False,20,34.15,False,1432655.068047461,2006,2972.2222460000003,22,False,False,False,False,1414261.067173793,0.004,2,2019-03-28T17:03:33.026000+00:00,False,False,164.77000427246094,37.419620513916016,-121.91445922851562,False,2019-03-23T03:30:22.240000+00:00,8,True,3020.953308537201,False,False
12345,2019-03-28T17:03:43.344000+00:00,VEH_TRIP_TIME_BASED,,,,,,13620,4151,310410,19,True,False,86,False,False,19,False,False,False,False,20,4.6000000000000005,False,1432961.0680619953,1617,2500.00002,15,False,False,False,False,1414555.0671877572,0.003,2,2019-03-28T17:03:42.940000+00:00,False,False,164.7100067138672,37.41706085205078,-121.9135971069336,False,2019-03-23T03:30:22.240000+00:00,8,True,2490.2981851377717,False,False
12345,2019-03-28T17:03:53.677000+00:00,VEH_TRIP_TIME_BASED,,,,,,13496,4150,310410,16,True,False,86,False,False,28,False,False,False,False,21,11.68,False,1433191.0680729197,1516,2277.7777960000003,18,False,False,False,False,1414791.0671989666,0.001,2,2019-03-28T17:03:52.980000+00:00,False,True,164.75999450683594,37.414981842041016,-121.91290283203125,False,2019-03-23T03:30:22.240000+00:00,8,True,2292.646426422226,False,True
12345,2019-03-28T17:04:03.856000+00:00,VEH_TRIP_TIME_BASED,,,,,,13506,4151,310410,19,True,False,86,False,False,83,False,False,False,False,21,42.2,False,1433430.0680842716,1891,2305.555574,28,False,False,False,False,1415019.067209796,-0.003,2,2019-03-28T17:04:02.984000+00:00,False,False,164.50999450683594,37.412940979003906,-121.91220092773438,False,2019-03-23T03:30:22.240000+00:00,8,True,2349.081694004242,False,False
12345,2019-03-28T17:04:14.152000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,24,True,False,85,False,False,19,False,False,False,False,21,4.59,False,1433685.0680963835,1599,2500.00002,15,False,False,False,False,1415266.067221528,-0.006,2,2019-03-28T17:04:13.970000+00:00,False,False,164.50999450683594,37.410518646240234,-121.911376953125,False,2019-03-23T03:30:22.240000+00:00,8,True,2463.186707598831,False,False
12345,2019-03-28T17:04:25.252000+00:00,VEH_TRIP_TIME_BASED,,,,,,13609,4151,310410,31,True,False,85,False,False,71,False,False,False,False,20,32.59,False,1433947.0681088278,1795,2638.88891,24,False,False,False,False,1415519.0672335448,-0.004,2,2019-03-28T17:04:25.034000+00:00,False,False,167.61000061035156,37.40800094604492,-121.91058349609375,False,2019-03-23T03:30:22.240000+00:00,8,True,2702.7660162239076,False,True
12345,2019-03-28T17:04:35.733000+00:00,VEH_TRIP_TIME_BASED,,,,,,13485,4150,310410,31,True,False,85,False,False,25,False,False,False,False,20,23.18,False,1434259.068123647,1875,2805.555578,21,False,False,False,False,1415791.067246464,-0.001,2,2019-03-28T17:04:35.052000+00:00,False,False,169.4199981689453,37.405479431152344,-121.90997314453125,False,2019-03-23T03:30:22.240000+00:00,8,True,2848.8697703766784,False,True
12345,2019-03-28T17:04:45.875000+00:00,VEH_TRIP_TIME_BASED,,,,,,13537,4150,310410,20,True,False,85,False,False,78,False,False,False,False,20,30.560000000000002,False,1434504.068135284,1722,2583.3333540000003,18,False,False,False,False,1416054.067258956,0.001,2,2019-03-28T17:04:45.034000+00:00,False,False,169.08999633789062,37.40319061279297,-121.90941619873047,False,2019-03-23T03:30:22.240000+00:00,8,True,2601.059192697037,False,True
12345,2019-03-28T17:04:56.550000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4150,310410,20,True,False,85,False,False,27,False,False,False,False,20,8.56,False,1434793.0681490107,1723,2638.88891,18,False,False,False,False,1416413.0672760075,0.002,2,2019-03-28T17:04:55.993000+00:00,False,False,169.10000610351562,37.40061950683594,-121.9088134765625,False,2019-03-23T03:30:22.240000+00:00,8,True,2616.3385388614806,False,True
12345,2019-03-28T17:05:06.934000+00:00,VEH_TRIP_TIME_BASED,,,,,,13527,4150,310410,24,True,False,85,False,False,76,False,False,False,False,20,32.25,False,1435023.068159935,1723,2527.777798,25,False,False,False,False,1416660.0672877394,0.003,2,2019-03-28T17:05:05.998000+00:00,False,False,169.47999572753906,37.398380279541016,-121.90825653076172,False,2019-03-23T03:30:22.240000+00:00,8,True,2596.1719296777956,False,True
12345,2019-03-28T17:05:17.159000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4150,310410,31,True,False,85,False,False,86,False,False,False,False,19,43.7,False,1435330.0681745168,1927,2861.111134,29,False,False,False,False,1416900.0672991388,0.004,2,2019-03-28T17:05:16.940000+00:00,False,False,169.27000427246094,37.39569854736328,-121.90762329101562,False,2019-03-23T03:30:22.240000+00:00,8,True,2915.3881306229096,False,True
12345,2019-03-28T17:05:28.432000+00:00,VEH_TRIP_TIME_BASED,,,,,,13640,4150,310410,31,True,False,85,False,False,69,False,False,False,False,20,32.93,False,1435659.0681901434,1873,2777.7778000000003,20,False,False,False,False,1417186.067312723,0.006,2,2019-03-28T17:05:27.986000+00:00,False,False,169.4600067138672,37.392879486083984,-121.90696716308594,False,2019-03-23T03:30:22.240000+00:00,8,True,2829.938063478806,False,False
12345,2019-03-28T17:05:38.926000+00:00,VEH_TRIP_TIME_BASED,,,,,,13620,4150,310410,25,True,False,85,False,False,64,False,False,False,False,20,28.84,False,1435940.0682034902,1829,2694.444466,24,False,False,False,False,1417464.0673259273,0.008,2,2019-03-28T17:05:37.962000+00:00,False,False,169.47000122070312,37.390411376953125,-121.90638732910156,False,2019-03-23T03:30:22.240000+00:00,8,True,2750.712734611496,False,True
12345,2019-03-28T17:05:59.341000+00:00,VEH_TRIP_TIME_BASED,,,,,,13702,4150,310410,18,True,False,85,False,False,49,False,False,False,False,20,20.28,False,1436478.0682290439,1857,2777.7778000000003,23,False,False,False,False,1418125.0673573231,0.009000000000000001,2,2019-03-28T17:05:58.958000+00:00,False,False,169.4499969482422,37.385189056396484,-121.90518188476562,False,2019-03-23T03:30:22.240000+00:00,8,True,2816.3566814664005,False,True
12345,2019-03-28T17:06:09.478000+00:00,VEH_TRIP_TIME_BASED,,,,,,13640,4151,310410,21,True,False,85,False,False,84,False,False,False,False,19,30.34,False,1436797.0682441955,2091,2694.444466,16,False,False,False,False,1418346.06736782,0.015,2,2019-03-28T17:06:09.066000+00:00,False,False,169.41000366210938,37.38270950317383,-121.90460205078125,False,2019-03-23T03:30:22.240000+00:00,8,True,2731.7295293001253,False,False
12345,2019-03-28T17:06:19.636000+00:00,VEH_TRIP_TIME_BASED,,,,,,13671,4151,310410,21,True,False,85,False,False,19,False,False,False,False,20,4.73,False,1437073.0682573048,1711,2527.777798,16,False,False,False,False,1418587.067379267,0.01,2,2019-03-28T17:06:18.986000+00:00,False,False,169.25999450683594,37.380340576171875,-121.90403747558594,False,2019-03-23T03:30:22.240000+00:00,8,True,2573.9992135715943,False,False
12345,2019-03-28T17:06:29.778000+00:00,VEH_TRIP_TIME_BASED,,,,,,13702,4151,310410,21,True,False,85,False,False,22,False,False,False,False,20,5.29,False,1437335.0682697492,1613,2416.666686,16,False,False,False,False,1418816.0673901439,0.009000000000000001,2,2019-03-28T17:06:28.983000+00:00,False,False,169.1199951171875,37.37805938720703,-121.90351104736328,False,2019-03-23T03:30:22.240000+00:00,8,True,2473.6813637157748,False,False
12345,2019-03-28T17:06:41.903000+00:00,VEH_TRIP_TIME_BASED,,,,,,13558,4151,310410,30,True,False,85,False,False,60,False,False,False,False,19,27.73,False,1437623.0682834284,1839,2750.000022,28,False,False,False,False,1419136.067405343,0.009000000000000001,2,2019-03-28T17:06:40.972000+00:00,False,False,169.38999938964844,37.37535095214844,-121.90287780761719,False,2019-03-23T03:30:22.240000+00:00,12,True,2764.6543935907594,False,True
12345,2019-03-28T17:06:52.982000+00:00,VEH_TRIP_TIME_BASED,,,,,,13630,4151,310410,31,True,False,85,False,False,57,False,False,False,False,20,21.73,False,1437868.0682950653,1723,2583.3333540000003,16,False,False,False,False,1419509.0674230596,0.009000000000000001,2,2019-03-28T17:06:52.986000+00:00,False,False,168.92999267578125,37.37247085571289,-121.90220642089844,False,2019-03-23T03:30:22.240000+00:00,8,True,2612.428686060562,False,True
12345,2019-03-28T17:07:03.943000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4151,310410,27,True,False,85,False,False,49,False,False,False,False,20,9,False,1438185.068310122,1604,2361.1111300000002,15,False,False,False,False,1419758.0674348865,0.008,2,2019-03-28T17:07:03.058000+00:00,False,False,169.3000030517578,37.3702507019043,-121.90170288085938,False,2019-03-23T03:30:22.240000+00:00,8,True,2430.4161266210635,False,False
12345,2019-03-28T17:07:14.506000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4151,310410,24,True,False,85,False,False,44,False,False,False,False,21,9.98,False,1438425.0683215214,1605,1388.8889000000001,15,False,False,False,False,1419971.0674450034,0.013000000000000001,2,2019-03-28T17:07:13.964000+00:00,False,False,172.6300048828125,37.36827087402344,-121.90123748779297,False,2019-03-23T03:30:22.240000+00:00,8,True,1376.3595267308199,False,False
12345,2019-03-28T17:07:25.115000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,24,True,False,85,False,False,27,False,False,False,False,21,4.64,False,1438551.068327506,1045,750.000006,16,False,False,False,False,1420086.0674504656,0.015,2,2019-03-28T17:07:24.983000+00:00,False,False,181.07000732421875,37.36716079711914,-121.90115356445312,False,2019-03-23T03:30:22.240000+00:00,8,True,613.018623593792,False,False
12345,2019-03-28T17:07:35.282000+00:00,VEH_TRIP_TIME_BASED,,,,,,13527,4151,310410,24,True,False,85,False,False,43,False,False,False,False,21,6.79,False,1438603.068329976,1385,305.555558,18,False,False,False,False,1420147.067453363,0.014,2,2019-03-28T17:07:35.015000+00:00,False,False,180.77999877929688,37.36674118041992,-121.90116882324219,False,2019-03-23T03:30:22.240000+00:00,8,True,338.04509645266535,False,True
12345,2019-03-28T17:07:55.923000+00:00,VEH_TRIP_TIME_BASED,,,,,,13423,4150,310410,30,True,False,85,False,False,26,False,False,False,False,21,4.67,False,1438700.0683345832,1043,666.6666720000001,16,False,False,False,False,1420256.0674585402,0.013000000000000001,2,2019-03-28T17:07:54.990000+00:00,False,False,190.11000061035156,37.36574172973633,-121.90131378173828,False,2019-03-23T03:30:22.240000+00:00,8,True,657.0555421623689,False,True
12345,2019-03-28T17:08:06.451000+00:00,VEH_TRIP_TIME_BASED,,,,,,13506,4150,310410,26,True,False,85,False,False,25,False,False,False,False,21,4.68,False,1438773.0683380505,1052,694.4444500000001,20,False,False,False,False,1420303.0674607726,0.016,2,2019-03-28T17:08:05.996000+00:00,False,False,194.55999755859375,37.365169525146484,-121.9014663696289,False,2019-03-23T03:30:22.240000+00:00,8,True,675.4728477262382,False,False
12345,2019-03-28T17:08:16.665000+00:00,VEH_TRIP_TIME_BASED,,,,,,13537,4150,310410,30,True,False,85,False,False,46,False,False,False,False,21,12.39,False,1438842.0683413278,1186,916.6666740000001,22,False,False,False,False,1420359.0674634324,0.017,2,2019-03-28T17:08:15.982000+00:00,False,False,199.61000061035156,37.364540100097656,-121.9017105102539,False,2019-03-23T03:30:22.240000+00:00,8,True,936.607686224144,False,True
12345,2019-03-28T17:08:27.302000+00:00,VEH_TRIP_TIME_BASED,,,,,,13475,4150,310410,30,True,False,85,False,False,25,False,False,False,False,23,3.56,False,1438933.06834565,896,805.555562,15,False,False,False,False,1420486.0674694646,0.016,2,2019-03-28T17:08:26.982000+00:00,False,False,205.72000122070312,37.36371994018555,-121.90213775634766,False,2019-03-23T03:30:22.240000+00:00,12,True,799.4038857728082,False,False
12345,2019-03-28T17:08:38.327000+00:00,VEH_TRIP_TIME_BASED,,,,,,13423,4151,310410,26,True,False,85,False,False,45,False,False,False,False,22,15.89,False,1438998.0683487374,1397,555.55556,18,False,False,False,False,1420545.067472267,0.013000000000000001,2,2019-03-28T17:08:37.981000+00:00,False,False,210.5800018310547,37.36315155029297,-121.90252685546875,False,2019-03-23T03:30:22.240000+00:00,12,True,670.4312484122238,False,False
12345,2019-03-28T17:08:49.607000+00:00,VEH_TRIP_TIME_BASED,,,,,,13289,4151,310410,26,True,False,85,False,False,47,False,False,False,False,23,13.09,False,1439060.0683516823,1351,138.88889,18,False,False,False,False,1420582.0674740244,0.013000000000000001,2,2019-03-28T17:08:48.973000+00:00,False,False,213.0500030517578,37.362850189208984,-121.90274810791016,False,2019-03-23T03:30:22.240000+00:00,8,True,173.1124335468664,False,False
12345,2019-03-28T17:09:00.814000+00:00,VEH_TRIP_TIME_BASED,,,,,,13475,4151,310410,26,True,False,85,False,False,28,False,False,False,False,22,3.9,False,1439102.0683536772,1129,666.6666720000001,17,False,False,False,False,1420637.0674766367,0.01,2,2019-03-28T17:09:00.001000+00:00,False,False,217.2100067138672,37.362430572509766,-121.90312194824219,False,2019-03-23T03:30:22.240000+00:00,8,True,658.2902325205537,False,False
12345,2019-03-28T17:09:11.782000+00:00,VEH_TRIP_TIME_BASED,,,,,,13547,4151,310410,23,True,False,85,False,False,49,False,False,False,False,23,14.6,False,1439179.0683573345,1365,638.888894,16,False,False,False,False,1420689.0674791066,0.011,2,2019-03-28T17:09:10.989000+00:00,False,False,219.64999389648438,37.3619384765625,-121.9035873413086,False,2019-03-23T03:30:22.240000+00:00,8,True,627.6804656334228,False,False
12345,2019-03-28T17:09:22.728000+00:00,VEH_TRIP_TIME_BASED,,,,,,13454,4151,310410,23,True,False,85,False,False,30,False,False,False,False,21,3.8200000000000003,False,1439279.0683620842,873,1138.8888980000002,21,False,False,False,False,1420763.0674826214,0.01,2,2019-03-28T17:09:22.028000+00:00,False,False,220.30999755859375,37.36124038696289,-121.90431213378906,False,2019-03-23T03:30:22.240000+00:00,8,True,1155.5576416907502,False,False
12345,2019-03-28T17:09:33.181000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,23,True,False,85,False,False,25,False,False,False,False,22,3.7,False,1439395.068367594,929,1138.8888980000002,16,False,False,False,False,1420872.0674877986,0.01,2,2019-03-28T17:09:32.996000+00:00,False,False,218.1999969482422,37.36035919189453,-121.90521240234375,False,2019-03-23T03:30:22.240000+00:00,8,True,1156.1234884563446,False,True
12345,2019-03-28T17:09:43.257000+00:00,VEH_TRIP_TIME_BASED,,,,,,13496,4150,310410,23,True,False,86,False,False,70,False,False,False,False,23,19.6,False,1439489.0683720587,1148,1055.555564,17,False,False,False,False,1421023.0674949707,0.011,2,2019-03-28T17:09:43.027000+00:00,False,False,219.2899932861328,37.359580993652344,-121.90599060058594,False,2019-03-23T03:30:22.240000+00:00,8,True,1116.1507589834596,False,True
12345,2019-03-28T17:09:54.772000+00:00,VEH_TRIP_TIME_BASED,,,,,,13423,4151,310410,23,True,False,86,False,False,58,False,False,False,False,23,17.59,False,1439604.068377521,1421,638.888894,15,False,False,False,False,1421107.0674989605,0.012,2,2019-03-28T17:09:54.011000+00:00,False,False,219.17999267578125,37.35892105102539,-121.90664672851562,False,2019-03-23T03:30:22.240000+00:00,8,True,622.021521140316,False,False
12345,2019-03-28T17:10:04.893000+00:00,VEH_TRIP_TIME_BASED,,,,,,13444,4151,310410,23,True,False,86,False,False,27,False,False,False,False,22,3.56,False,1439687.0683814632,720,527.777782,15,False,False,False,False,1421170.0675019529,0.013000000000000001,2,2019-03-28T17:10:03.974000+00:00,False,False,218.7100067138672,37.358360290527344,-121.90721893310547,False,2019-03-23T03:30:22.240000+00:00,8,True,408.52475493140605,False,False
12345,2019-03-28T17:10:15.432000+00:00,VEH_TRIP_TIME_BASED,,,,,,13485,4151,310410,20,True,False,86,False,False,56,False,False,False,False,23,28.400000000000002,False,1439707.0683824131,1732,694.4444500000001,19,False,False,False,False,1421191.0675029503,0.01,2,2019-03-28T17:10:14.983000+00:00,False,False,218.74000549316406,37.358211517333984,-121.90737915039062,False,2019-03-23T03:30:22.240000+00:00,8,True,662.8173775186577,False,True
12345,2019-03-28T17:10:26.351000+00:00,VEH_TRIP_TIME_BASED,,,,,,13444,4151,310410,23,True,False,86,False,False,56,False,False,False,False,21,15.93,False,1439822.0683878753,1380,1166.666676,15,False,False,False,False,1421314.0675087925,0.006,2,2019-03-28T17:10:25.982000+00:00,False,False,218.5399932861328,37.35734176635742,-121.90825653076172,False,2019-03-23T03:30:22.240000+00:00,8,True,1189.254134473343,False,True
12345,2019-03-28T17:10:37.327000+00:00,VEH_TRIP_TIME_BASED,,,,,,13475,4151,310410,26,True,False,86,False,False,72,False,False,False,False,22,19.79,False,1439952.06839405,1184,1222.222232,22,False,False,False,False,1421437.0675146347,0.005,2,2019-03-28T17:10:37.019000+00:00,False,False,218.77999877929688,37.35634994506836,-121.90926361083984,False,2019-03-23T03:30:22.240000+00:00,12,True,1277.4822549233627,False,True
12345,2019-03-28T17:10:48.223000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,25,True,False,86,False,False,33,False,False,False,False,22,6.8500000000000005,False,1440100.0684010796,1107,1250.00001,16,False,False,False,False,1421565.0675207144,0.007,2,2019-03-28T17:10:47.970000+00:00,False,False,218.2899932861328,37.355308532714844,-121.9103012084961,False,2019-03-23T03:30:22.240000+00:00,8,True,1281.7007803138276,False,True
12345,2019-03-28T17:10:59.626000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4150,310410,25,True,False,86,False,False,89,False,False,False,False,19,44.93,False,1440293.0684102466,1873,2250.000018,30,False,False,False,False,1421710.0675276015,0.008,2,2019-03-28T17:10:58.994000+00:00,False,False,218.47999572753906,37.353919982910156,-121.91169738769531,False,2019-03-23T03:30:22.240000+00:00,8,True,2272.9945894458924,False,True
12345,2019-03-28T17:11:09.787000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4151,310410,22,True,False,86,False,False,55,False,False,False,False,20,21.54,False,1440534.0684216935,1630,2416.666686,18,False,False,False,False,1422004.0675415657,0.005,2,2019-03-28T17:11:08.947000+00:00,False,False,225.22000122070312,37.352298736572266,-121.91349792480469,False,2019-03-23T03:30:22.240000+00:00,8,True,2444.3577856003267,False,True
12345,2019-03-28T17:11:20.727000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,22,True,False,85,False,False,61,False,False,False,False,20,21.71,False,1440814.0684349928,1692,2500.00002,21,False,False,False,False,1422248.0675531551,0.007,2,2019-03-28T17:11:19.996000+00:00,False,False,227.82000732421875,37.35063171386719,-121.91580963134766,False,2019-03-23T03:30:22.240000+00:00,8,True,2546.8362376191562,False,True
12345,2019-03-28T17:11:32.941000+00:00,VEH_TRIP_TIME_BASED,,,,,,13578,4150,310410,22,True,False,85,False,False,45,False,False,False,False,19,20.06,False,1441119.0684494795,1913,2861.111134,27,False,False,False,False,1422503.067565267,0.005,2,2019-03-28T17:11:31.976000+00:00,False,False,228.1300048828125,37.34867858886719,-121.91853332519531,False,2019-03-23T03:30:22.240000+00:00,8,True,2864.560468066223,False,True
12345,2019-03-28T17:11:43.832000+00:00,VEH_TRIP_TIME_BASED,,,,,,13630,4151,310410,22,True,False,85,False,False,93,False,False,False,False,20,44.96,False,1441400.0684628263,1799,2666.6666880000002,24,False,False,False,False,1422909.067584551,0.016,2,2019-03-28T17:11:42.978000+00:00,False,False,227.99000549316406,37.34687042236328,-121.92105865478516,False,2019-03-23T03:30:22.240000+00:00,8,True,2691.4482332015077,False,True
12345,2019-03-28T17:11:54.914000+00:00,VEH_TRIP_TIME_BASED,,,,,,13454,4151,310410,27,True,False,85,False,False,23,False,False,False,False,19,19.29,False,1441725.068478263,1987,2944.444468,17,False,False,False,False,1423193.0675980402,0.017,2,2019-03-28T17:11:53.978000+00:00,False,False,227.50999450683594,37.34492874145508,-121.92375183105469,False,2019-03-23T03:30:22.240000+00:00,8,True,3014.625573433411,False,True
12345,2019-03-28T17:12:05.673000+00:00,VEH_TRIP_TIME_BASED,,,,,,13434,4151,310410,23,True,False,85,False,False,22,False,False,False,False,20,8.790000000000001,False,1442083.068495267,2089,3222.222248,17,False,False,False,False,1423504.067612812,0.009000000000000001,2,2019-03-28T17:12:04.943000+00:00,False,False,220.16000366210938,37.34246063232422,-121.92623138427734,False,2019-03-23T03:30:22.240000+00:00,8,True,3264.95703024292,False,True
12345,2019-03-28T17:12:15.877000+00:00,VEH_TRIP_TIME_BASED,,,,,,13578,4151,310410,19,True,False,83,False,False,18,False,False,False,False,21,5.04,False,1442404.0685105138,1881,2916.66669,16,False,False,False,False,1423816.0676276311,0.009000000000000001,2,2019-03-28T17:12:15.002000+00:00,False,False,227.27000427246094,37.340511322021484,-121.92877960205078,False,2019-03-23T03:30:22.240000+00:00,8,True,2957.624671013428,False,True
12345,2019-03-28T17:12:26.816000+00:00,VEH_TRIP_TIME_BASED,,,,,,13568,4151,310410,18,True,False,83,False,False,92,False,False,False,False,19,49.78,False,1442697.0685244305,1980,2972.2222460000003,33,False,False,False,False,1424099.067641073,0.014,2,2019-03-28T17:12:26.082000+00:00,False,False,224.07000732421875,37.33850860595703,-121.93132781982422,False,2019-03-23T03:30:22.240000+00:00,8,True,2970.537209433243,False,True
12345,2019-03-28T17:12:38.187000+00:00,VEH_TRIP_TIME_BASED,,,,,,13754,4151,310410,18,True,False,83,False,False,54,False,False,False,False,19,24.26,False,1442898.0685339775,1948,2916.66669,22,False,False,False,False,1424508.0676604994,0.016,2,2019-03-28T17:12:37.974000+00:00,False,False,226.41000366210938,37.33626174926758,-121.93419647216797,False,2019-03-23T03:30:22.240000+00:00,8,True,2953.6633197990113,False,True
12345,2019-03-28T17:12:48.279000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4151,310410,21,True,False,85,False,False,68,False,False,False,False,20,30.560000000000002,False,1443325.068554259,1836,2750.000022,21,False,False,False,False,1424791.0676739411,0.022,2,2019-03-28T17:12:48.011000+00:00,False,False,226.72999572753906,37.3344612121582,-121.9365234375,False,2019-03-23T03:30:22.240000+00:00,12,True,2777.00108524498,False,True
12345,2019-03-28T17:12:58.415000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4151,310410,25,True,False,85,False,False,31,False,False,False,False,21,6.04,False,1443598.0685672257,1655,2500.00002,16,False,False,False,False,1425052.067686338,0.023,2,2019-03-28T17:12:57.976000+00:00,False,False,225.92999267578125,37.332820892333984,-121.9386978149414,False,2019-03-23T03:30:22.240000+00:00,12,True,2525.3836515914154,False,True
12345,2019-03-28T17:13:09.238000+00:00,VEH_TRIP_TIME_BASED,,,,,,13671,4151,310410,21,True,False,85,False,False,55,False,False,False,False,20,14.450000000000001,False,1443853.0685793376,1645,2472.2222420000003,21,False,False,False,False,1425269.067696645,0.027,2,2019-03-28T17:13:09.032000+00:00,False,False,199.9199981689453,37.3307991027832,-121.94037628173828,False,2019-03-23T03:30:22.240000+00:00,8,True,2465.604589901703,False,True
