device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-04-01T17:55:32.287000+00:00,VEH_TRIP_TIME_BASED,,,,,,13341,4150,310410,21,True,False,86,False,False,27,False,False,False,False,25,4.0600000000000005,False,1659994.0788454842,922,805.555562,15,False,False,False,False,1637649.0777841536,0.056,2,2019-04-01T17:55:32.068000+00:00,False,False,181.2899932861328,37.287349700927734,-121.94487762451172,False,2019-03-30T02:39:29.291000+00:00,9,1,767.4565376643105,False,1
12345,2019-04-01T17:55:43.701000+00:00,VEH_TRIP_TIME_BASED,,,,,,13341,4150,310410,21,True,False,86,False,False,53,False,False,False,False,26,20.34,False,1660036.078847479,1877,805.555562,23,False,False,False,False,1637675.0777853886,0.057,2,2019-04-01T17:55:43.059000+00:00,False,False,178.9199981689453,37.28702926635742,-121.94490051269531,False,2019-03-30T02:39:29.291000+00:00,9,1,760.2542302234726,False,1
12345,2019-04-01T17:55:54.689000+00:00,VEH_TRIP_TIME_BASED,,,,,,13351,4150,310410,21,True,False,86,False,False,36,False,False,False,False,26,4.21,False,1660110.078850994,649,83.33333400000001,15,False,False,False,False,1637748.0777888559,0.056,2,2019-04-01T17:55:53.984000+00:00,False,False,182.13999938964844,37.28641891479492,-121.94490051269531,False,2019-03-30T02:39:29.291000+00:00,9,1,1.6976850657048153,False,1
12345,2019-04-01T17:56:05.902000+00:00,VEH_TRIP_TIME_BASED,,,,,,13351,4150,310410,21,True,False,86,False,False,28,False,False,False,False,25,4.14,False,1660167.0788537012,891,1166.666676,22,False,False,False,False,1637825.0777925132,0.054,2,2019-04-01T17:56:05.101000+00:00,False,False,179.97999572753906,37.285701751708984,-121.94490051269531,False,2019-03-30T02:39:29.291000+00:00,9,1,1167.8015484456025,False,1
12345,2019-04-01T17:56:17.744000+00:00,VEH_TRIP_TIME_BASED,,,,,,13434,4150,310410,21,True,False,86,False,False,55,False,False,False,False,26,14.620000000000001,False,1660279.078859021,1532,222.222224,20,False,False,False,False,1637905.077796313,0.049,2,2019-04-01T17:56:17.005000+00:00,False,False,159.3800048828125,37.28491973876953,-121.94513702392578,False,2019-03-30T02:39:29.291000+00:00,9,1,182.5268680551653,False,1
12345,2019-04-01T17:56:28.533000+00:00,VEH_TRIP_TIME_BASED,,,,,,13382,4150,310410,15,True,False,86,False,False,28,False,False,False,False,26,4.17,False,1660340.0788619183,888,555.55556,15,False,False,False,False,1637970.0777994003,0.042,2,2019-04-01T17:56:28.039000+00:00,False,False,117.83999633789062,37.284610748291016,-121.94454193115234,False,2019-03-30T02:39:29.291000+00:00,12,1,524.327441277546,False,1
12345,2019-04-01T17:56:39.731000+00:00,VEH_TRIP_TIME_BASED,,,,,,13382,4150,310410,20,True,False,86,False,False,38,False,False,False,False,26,5.25,False,1660383.0788639607,1443,527.777782,21,False,False,False,False,1637992.0778004453,0.043000000000000003,2,2019-04-01T17:56:39.008000+00:00,False,False,337.7099914550781,37.284759521484375,-121.94441223144531,False,2019-03-30T02:39:29.291000+00:00,9,1,445.1536108237343,False,1
12345,2019-04-01T17:56:51.281000+00:00,VEH_TRIP_TIME_BASED,,,,,,13258,4150,310410,17,True,False,86,False,False,37,False,False,False,False,27,4.87,False,1660410.0788652431,709,0,16,False,False,False,False,1638015.0778015377,0.044,2,2019-04-01T17:56:50.983000+00:00,False,True,325.95001220703125,37.284908294677734,-121.94450378417969,False,2019-03-30T02:39:29.291000+00:00,9,2,24.693600203122497,False,2
12345,2019-04-01T17:57:01.626000+00:00,VEH_TRIP_TIME_BASED,,,,,,12545,4150,310410,17,True,False,86,False,False,96,False,False,False,False,27,8.92,False,1660410.0788652431,0,0,15,False,False,False,False,1638015.0778015377,0.042,2,2019-04-01T17:57:00.991000+00:00,False,False,325.95001220703125,37.28496170043945,-121.94441986083984,False,2019-03-30T02:39:29.291000+00:00,9,1,33.90225464074183,False,1
12345,2019-04-01T17:57:06.541000+00:00,VEH_IGN_OFF,,,,,,12390,4150,310410,17,True,False,86,False,False,96,False,False,False,False,27,8.92,False,1660410.0788652431,0,0,15,False,False,False,False,1638015.0778015377,0.046,2,2019-04-01T17:57:06.021000+00:00,False,False,325.95001220703125,37.28496170043945,-121.94438934326172,False,2019-03-30T02:39:29.291000+00:00,12,1,29.7866565385201,False,1
12345,2019-04-01T17:57:07.665000+00:00,VEH_TRIP_MOVING_STOPPED,,,,,,12390,4150,310410,17,True,False,86,False,False,96,False,False,False,False,27,8.92,False,1660410.0788652431,0,0,15,False,False,False,False,1638015.0778015377,0.046,2,2019-04-01T17:57:06.977000+00:00,False,False,325.95001220703125,37.28496170043945,-121.94438934326172,False,2019-03-30T02:39:29.291000+00:00,12,1,34.931156649824146,False,1
12345,2019-04-01T17:57:29.142000+00:00,DEV_POWER_DISCONNECTED,,,,,,981,4147,310410,17,True,False,86,False,False,96,False,False,False,False,27,8.92,False,1660410.0788652431,0,0,15,False,False,False,False,1638015.0778015377,0.044,2,2019-04-01T17:57:29.028000+00:00,False,False,325.95001220703125,37.284889221191406,-121.94438934326172,False,2019-03-30T02:39:29.291000+00:00,9,1,45.117266009250166,False,1
