device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-03-27T02:12:20.720000+00:00,VEH_TRIP_TIME_BASED,,,,,,13754,4151,310410,18,True,False,85,False,False,45,False,False,False,False,22,20.57,False,1303795.0619269395,1986,2888.8889120000003,16,False,False,False,False,1287630.0611591432,-0.001,2,2019-03-27T02:12:20.018000+00:00,False,False,338.6000061035156,37.4705810546875,-121.92970275878906,False,2019-03-23T03:30:22.240000+00:00,9,True,2952.222847714462,False,True
12345,2019-03-27T02:12:31.944000+00:00,VEH_TRIP_TIME_BASED,,,,,,13764,4151,310410,18,True,False,85,False,False,43,False,False,False,False,22,17.76,False,1304067.0619398588,1873,2750.000022,20,False,False,False,False,1288063.0611797096,0,2,2019-03-27T02:12:31.015000+00:00,False,False,338.9700012207031,37.47325134277344,-121.93102264404297,False,2019-03-23T03:30:22.240000+00:00,9,True,2789.399487240326,False,True
12345,2019-03-27T02:12:43.847000+00:00,VEH_TRIP_TIME_BASED,,,,,,13713,4151,310410,21,True,False,84,False,False,24,False,False,False,False,22,7.51,False,1304347.0619531581,1859,2861.111134,17,False,False,False,False,1288284.0611902066,-0.005,2,2019-03-27T02:12:43.998000+00:00,False,False,339.3800048828125,37.47637176513672,-121.93253326416016,False,2019-03-23T03:30:22.240000+00:00,9,True,2860.39354705307,False,True
12345,2019-03-27T02:12:54.445000+00:00,VEH_TRIP_TIME_BASED,,,,,,13630,4151,310410,20,True,False,84,False,False,62,False,False,False,False,21,26.03,False,1304616.061965935,1863,2750.000022,23,False,False,False,False,1288675.061208778,-0.005,2,2019-03-27T02:12:54.010000+00:00,False,False,338.5199890136719,37.47871017456055,-121.93367767333984,False,2019-03-23T03:30:22.240000+00:00,9,True,2828.240311254395,False,True
12345,2019-03-27T02:13:05.570000+00:00,VEH_TRIP_TIME_BASED,,,,,,13454,4151,310410,18,True,False,84,False,False,49,False,False,False,False,21,22.32,False,1305039.0619860264,1941,2916.66669,24,False,False,False,False,1288951.0612218874,-0.004,2,2019-03-27T02:13:05.083000+00:00,False,False,336.19000244140625,37.481319427490234,-121.93499755859375,False,2019-03-23T03:30:22.240000+00:00,9,True,2939.31009736702,False,True
12345,2019-03-27T02:13:27.314000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4149,310410,18,True,False,85,False,False,20,False,False,False,False,23,5.21,False,1305667.0620158548,1548,2527.777798,16,False,False,False,False,1289561.0612508608,-0.005,2,2019-03-27T02:13:27.035000+00:00,False,False,313.8500061035156,37.485870361328125,-121.93933868408203,False,2019-03-23T03:30:22.240000+00:00,9,True,2422.1335710806275,False,True
12345,2019-03-27T02:13:37.755000+00:00,VEH_TRIP_TIME_BASED,,,,,,13527,4148,310410,18,True,False,84,False,False,41,False,False,False,False,23,11.93,False,1305878.0620258767,1342,1555.555568,16,False,False,False,False,1289759.0612602653,-0.004,2,2019-03-27T02:13:37.140000+00:00,False,False,314.0299987792969,37.487060546875,-121.94090270996094,False,2019-03-23T03:30:22.240000+00:00,9,True,1580.0817404102936,False,True
12345,2019-03-27T02:13:49.620000+00:00,VEH_TRIP_TIME_BASED,,,,,,13475,4148,310410,18,True,False,84,False,False,25,False,False,False,False,24,4.75,False,1306038.0620334763,901,888.888896,17,False,False,False,False,1289939.0612688148,-0.001,2,2019-03-27T02:13:49.007000+00:00,False,False,314.6600036621094,37.48799133300781,-121.942138671875,False,2019-03-23T03:30:22.240000+00:00,9,True,852.3408110247269,False,True
12345,2019-03-27T02:13:59.967000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4148,310410,21,True,False,84,False,False,65,False,False,False,False,23,24.54,False,1306107.0620367536,1695,916.6666740000001,23,False,False,False,False,1290005.0612719497,0,2,2019-03-27T02:13:59.065000+00:00,False,False,314.54998779296875,37.48841094970703,-121.94267272949219,False,2019-03-23T03:30:22.240000+00:00,9,True,909.5476011348877,False,True
12345,2019-03-27T02:14:10.544000+00:00,VEH_TRIP_TIME_BASED,,,,,,13589,4148,310410,21,True,False,85,False,False,47,False,False,False,False,23,8.73,False,1306238.0620429758,1251,1527.77779,20,False,False,False,False,1290167.0612796443,-0.001,2,2019-03-27T02:14:10.142000+00:00,False,False,313.8699951171875,37.48931884765625,-121.94386291503906,False,2019-03-23T03:30:22.240000+00:00,9,True,1531.6720661202928,False,True
12345,2019-03-27T02:14:22.224000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4148,310410,21,True,False,85,False,False,20,False,False,False,False,23,3.5,False,1306422.0620517153,1197,1527.77779,16,False,False,False,False,1290307.061286294,-0.002,2,2019-03-27T02:14:22.009000+00:00,False,False,314.1099853515625,37.49052047729492,-121.94542694091797,False,2019-03-23T03:30:22.240000+00:00,9,True,1533.1125382048417,False,True
12345,2019-03-27T02:14:33.868000+00:00,VEH_TRIP_TIME_BASED,,,,,,13434,4148,310410,21,True,False,85,False,False,27,False,False,False,False,24,3.7600000000000002,False,1306582.062059315,984,1305.555566,15,False,False,False,False,1290485.0612947484,-0.002,2,2019-03-27T02:14:33.017000+00:00,False,False,314.17999267578125,37.491451263427734,-121.94666290283203,False,2019-03-23T03:30:22.240000+00:00,9,True,1348.630704012787,False,True
12345,2019-03-27T02:14:44.415000+00:00,VEH_TRIP_TIME_BASED,,,,,,13496,4148,310410,21,True,False,85,False,False,40,False,False,False,False,25,8.06,False,1306664.0620632097,1017,666.6666720000001,17,False,False,False,False,1290569.0612987382,-0.002,2,2019-03-27T02:14:44.014000+00:00,False,False,314.510009765625,37.492061614990234,-121.94745635986328,False,2019-03-23T03:30:22.240000+00:00,9,True,705.2595406898193,False,True
12345,2019-03-27T02:14:55.677000+00:00,VEH_TRIP_TIME_BASED,,,,,,13527,4148,310410,21,True,False,85,False,False,27,False,False,False,False,24,3.5,False,1306779.062068672,909,1055.555564,15,False,False,False,False,1290682.0613041054,-0.002,2,2019-03-27T02:14:55.093000+00:00,False,False,313.4200134277344,37.49274826049805,-121.94837188720703,False,2019-03-23T03:30:22.240000+00:00,9,True,1066.6091792346422,False,True
12345,2019-03-27T02:15:05.932000+00:00,VEH_TRIP_TIME_BASED,,,,,,13558,4148,310410,19,True,False,85,False,False,29,False,False,False,False,25,4.65,False,1306873.0620731367,873,805.555562,16,False,False,False,False,1290764.0613080002,-0.005,2,2019-03-27T02:15:05.041000+00:00,False,False,313.6400146484375,37.49330139160156,-121.94915008544922,False,2019-03-23T03:30:22.240000+00:00,9,True,818.2842002209969,False,True
12345,2019-03-27T02:15:17.120000+00:00,VEH_TRIP_TIME_BASED,,,,,,13506,4148,310410,19,True,False,85,False,False,25,False,False,False,False,24,5.0600000000000005,False,1306949.0620767465,1208,750.000006,20,False,False,False,False,1290855.0613123225,-0.001,2,2019-03-27T02:15:17.033000+00:00,False,False,314.7099914550781,37.49380111694336,-121.9498062133789,False,2019-03-23T03:30:22.240000+00:00,9,True,787.0056427231827,False,True
12345,2019-03-27T02:15:28.283000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4149,310410,19,True,False,85,False,False,36,False,False,False,False,24,6.43,False,1307034.0620807838,1202,1027.777786,18,False,False,False,False,1290927.0613157423,0,2,2019-03-27T02:15:28.009000+00:00,False,False,314.17999267578125,37.49441909790039,-121.95059967041016,False,2019-03-23T03:30:22.240000+00:00,9,True,1055.0341160723801,False,True
12345,2019-03-27T02:15:38.781000+00:00,VEH_TRIP_TIME_BASED,,,,,,13547,4151,310410,23,True,False,85,False,False,85,False,False,False,False,25,45.53,False,1307145.062086056,2029,1055.555564,20,False,False,False,False,1291022.0613202546,0.001,2,2019-03-27T02:15:37.991000+00:00,False,False,313.7200012207031,37.49504089355469,-121.95140075683594,False,2019-03-23T03:30:22.240000+00:00,9,True,1101.7976425152817,False,True
12345,2019-03-27T02:15:49.697000+00:00,VEH_TRIP_TIME_BASED,,,,,,13465,4151,310410,22,True,False,85,False,False,32,False,False,False,False,24,17.98,False,1307296.062093228,1171,1333.3333440000001,16,False,False,False,False,1291145.0613260968,0.002,2,2019-03-27T02:15:49.038000+00:00,False,False,312.19000244140625,37.49597930908203,-121.95262145996094,False,2019-03-23T03:30:22.240000+00:00,9,True,1313.185066556099,False,True
12345,2019-03-27T02:16:01.373000+00:00,VEH_TRIP_TIME_BASED,,,,,,13444,4151,310410,22,True,False,85,False,False,26,False,False,False,False,25,4.89,False,1307427.0620994503,1091,1361.111122,15,False,False,False,False,1291338.0613352638,0.002,2,2019-03-27T02:16:01+00:00,False,False,314.07000732421875,37.4970703125,-121.95401763916016,False,2019-03-23T03:30:22.240000+00:00,9,True,1376.1537450044557,False,True
12345,2019-03-27T02:16:12.228000+00:00,VEH_TRIP_TIME_BASED,,,,,,13392,4151,310410,22,True,False,85,False,False,68,False,False,False,False,24,27.34,False,1307571.06210629,1694,888.888896,23,False,False,False,False,1291442.0613402035,0,2,2019-03-27T02:16:12+00:00,False,False,314.3699951171875,37.4977912902832,-121.95494842529297,False,2019-03-23T03:30:22.240000+00:00,9,True,1003.1260464703751,False,True
12345,2019-03-27T02:16:23.301000+00:00,VEH_TRIP_TIME_BASED,,,,,,13403,4151,310410,22,True,False,85,False,False,47,False,False,False,False,23,4.98,False,1307701.0621124646,1291,1555.555568,16,False,False,False,False,1291564.0613459982,0.001,2,2019-03-27T02:16:22.998000+00:00,False,False,313.5299987792969,37.49877166748047,-121.95623016357422,False,2019-03-23T03:30:22.240000+00:00,9,True,1602.0487807539446,False,True
12345,2019-03-27T02:16:34.267000+00:00,VEH_TRIP_TIME_BASED,,,,,,13403,4151,310410,19,True,False,85,False,False,36,False,False,False,False,25,8.73,False,1307867.0621203491,1179,1333.3333440000001,16,False,False,False,False,1291706.0613527428,0.004,2,2019-03-27T02:16:34.035000+00:00,False,False,313.3399963378906,37.49972915649414,-121.9574966430664,False,2019-03-23T03:30:22.240000+00:00,9,True,1367.5110184609757,False,True
12345,2019-03-27T02:16:44.479000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,19,True,False,85,False,False,53,False,False,False,False,24,21.54,False,1308000.0621266663,1146,1277.777788,17,False,False,False,False,1291880.0613610074,0.004,2,2019-03-27T02:16:44.034000+00:00,False,False,314.1199951171875,37.50053024291992,-121.95854187011719,False,2019-03-23T03:30:22.240000+00:00,9,True,1335.512277902794,False,True
12345,2019-03-27T02:16:44.479000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,19,True,False,85,False,False,53,False,False,False,False,24,21.54,False,1308000.0621266663,1146,1277.777788,17,False,False,False,False,1291880.0613610074,0.004,2,2019-03-27T02:16:44.034000+00:00,False,False,314.1199951171875,37.50053024291992,-121.95854187011719,False,2019-03-23T03:30:22.240000+00:00,9,True,1335.512277902794,False,True
12345,2019-03-27T02:16:54.596000+00:00,VEH_TRIP_TIME_BASED,,,,,,13485,4151,310410,19,True,False,85,False,False,72,False,False,False,False,23,22.06,False,1308140.062133316,1339,1555.555568,22,False,False,False,False,1292020.061367657,0.003,2,2019-03-27T02:16:53.999000+00:00,False,False,314.2099914550781,37.50143814086914,-121.95970153808594,False,2019-03-23T03:30:22.240000+00:00,9,True,1581.5737109083404,False,True
12345,2019-03-27T02:17:04.949000+00:00,VEH_TRIP_TIME_BASED,,,,,,13527,4151,310410,22,True,False,85,False,False,64,False,False,False,False,23,19.04,False,1308310.0621413905,1287,1861.111126,23,False,False,False,False,1292168.0613746867,0.002,2,2019-03-27T02:17:04.037000+00:00,False,False,313.57000732421875,37.50251007080078,-121.96111297607422,False,2019-03-23T03:30:22.240000+00:00,9,True,1865.4986636734468,False,True
12345,2019-03-27T02:17:15.283000+00:00,VEH_TRIP_TIME_BASED,,,,,,13454,4151,310410,22,True,False,86,False,False,21,False,False,False,False,25,3.45,False,1308496.062150225,1059,1666.66668,15,False,False,False,False,1292346.0613831412,0.004,2,2019-03-27T02:17:15.004000+00:00,False,False,314.2799987792969,37.50376892089844,-121.96273803710938,False,2019-03-23T03:30:22.240000+00:00,9,True,1651.9504255419922,False,True
12345,2019-03-27T02:17:25.399000+00:00,VEH_TRIP_TIME_BASED,,,,,,13382,4151,310410,19,True,False,86,False,False,29,False,False,False,False,24,4.8500000000000005,False,1308635.0621568272,1081,1333.3333440000001,16,False,False,False,False,1292465.0613887934,0.003,2,2019-03-27T02:17:24.997000+00:00,False,False,315.7099914550781,37.504600524902344,-121.96378326416016,False,2019-03-23T03:30:22.240000+00:00,9,True,1345.3381963909608,False,True
12345,2019-03-27T02:17:35.609000+00:00,VEH_TRIP_TIME_BASED,,,,,,13434,4151,310410,19,True,False,86,False,False,33,False,False,False,False,24,4.76,False,1308752.0621623844,1102,1416.666678,16,False,False,False,False,1292591.061394778,0.004,2,2019-03-27T02:17:35.015000+00:00,False,False,315.4700012207031,37.50545883178711,-121.96485137939453,False,2019-03-23T03:30:22.240000+00:00,12,True,1436.035803521164,False,True
12345,2019-03-27T02:17:46.794000+00:00,VEH_TRIP_TIME_BASED,,,,,,13423,4151,310410,22,True,False,85,False,False,25,False,False,False,False,25,3.48,False,1308916.062170174,899,1166.666676,15,False,False,False,False,1292719.0614008578,0.005,2,2019-03-27T02:17:46.024000+00:00,False,False,316.010009765625,37.506370544433594,-121.96598052978516,False,2019-03-23T03:30:22.240000+00:00,12,True,1134.8252917052841,False,True
12345,2019-03-27T02:17:57.770000+00:00,VEH_TRIP_TIME_BASED,,,,,,13465,4151,310410,22,True,False,85,False,False,31,False,False,False,False,25,4.75,False,1309006.0621744487,1047,861.111118,22,False,False,False,False,1292855.0614073174,0.006,2,2019-03-27T02:17:56.998000+00:00,False,False,315.6400146484375,37.5069694519043,-121.96674346923828,False,2019-03-23T03:30:22.240000+00:00,9,True,919.7851890395966,False,True
12345,2019-03-27T02:18:09.528000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,22,True,False,84,False,False,40,False,False,False,False,24,10.09,False,1309093.062178581,1264,1000.0000080000001,20,False,False,False,False,1292915.0614101673,0.008,2,2019-03-27T02:18:09.015000+00:00,False,False,307.7200012207031,37.50751876831055,-121.967529296875,False,2019-03-23T03:30:22.240000+00:00,9,True,1043.8191179493485,False,True
12345,2019-03-27T02:18:20.371000+00:00,VEH_TRIP_TIME_BASED,,,,,,13454,4151,310410,22,True,False,84,False,False,65,False,False,False,False,25,19.46,False,1309200.0621836632,1154,1166.666676,21,False,False,False,False,1293012.0614147745,0.003,2,2019-03-27T02:18:20.006000+00:00,False,False,315.7799987792969,37.50830841064453,-121.96846008300781,False,2019-03-23T03:30:22.240000+00:00,9,True,1257.7274211200333,False,True
12345,2019-03-27T02:18:31.439000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,27,True,False,84,False,False,27,False,False,False,False,26,4.67,False,1309335.0621900754,1016,861.111118,17,False,False,False,False,1293160.0614218041,0.001,2,2019-03-27T02:18:31.011000+00:00,False,False,315.1199951171875,37.509071350097656,-121.9693832397461,False,2019-03-23T03:30:22.240000+00:00,9,True,888.3008498154182,False,True
12345,2019-03-27T02:18:41.598000+00:00,VEH_TRIP_TIME_BASED,,,,,,13413,4151,310410,30,True,False,85,False,False,27,False,False,False,False,25,4.82,False,1309418.0621940177,941,1305.555566,24,False,False,False,False,1293268.0614269339,0.001,2,2019-03-27T02:18:40.994000+00:00,False,False,315.7099914550781,37.509830474853516,-121.97030639648438,False,2019-03-23T03:30:22.240000+00:00,9,True,1311.4360278458175,False,True
12345,2019-03-27T02:18:51.778000+00:00,VEH_TRIP_TIME_BASED,,,,,,13382,4151,310410,30,True,False,85,False,False,46,False,False,False,False,25,19.09,False,1309559.0622007148,1238,1222.222232,16,False,False,False,False,1293388.0614326335,0.002,2,2019-03-27T02:18:50.997000+00:00,False,False,316.0199890136719,37.5106201171875,-121.9712905883789,False,2019-03-23T03:30:22.240000+00:00,12,True,1254.280630185341,False,True
12345,2019-03-27T02:19:02.764000+00:00,VEH_TRIP_TIME_BASED,,,,,,13372,4151,310410,25,True,False,85,False,False,30,False,False,False,False,25,12.96,False,1309702.062207507,1265,1138.8888980000002,23,False,False,False,False,1293500.0614379533,0.003,2,2019-03-27T02:19:02.015000+00:00,False,False,315.989990234375,37.51152038574219,-121.97239685058594,False,2019-03-23T03:30:22.240000+00:00,9,True,1150.927552847557,False,True
12345,2019-03-27T02:19:13.840000+00:00,VEH_TRIP_TIME_BASED,,,,,,13330,4151,310410,31,True,False,85,False,False,58,False,False,False,False,24,20.26,False,1309862.0622151066,1560,1583.3333460000001,19,False,False,False,False,1293689.0614469303,0.003,2,2019-03-27T02:19:13.004000+00:00,False,False,314.55999755859375,37.512550354003906,-121.97370147705078,False,2019-03-23T03:30:22.240000+00:00,9,True,1595.8239365133363,False,True
12345,2019-03-27T02:19:13.840000+00:00,VEH_TRIP_TIME_BASED,,,,,,13330,4151,310410,31,True,False,85,False,False,58,False,False,False,False,24,20.26,False,1309862.0622151066,1560,1583.3333460000001,19,False,False,False,False,1293689.0614469303,0.003,2,2019-03-27T02:19:13.004000+00:00,False,False,314.55999755859375,37.512550354003906,-121.97370147705078,False,2019-03-23T03:30:22.240000+00:00,9,True,1595.8239365133363,False,True
12345,2019-03-27T02:19:24.248000+00:00,VEH_TRIP_TIME_BASED,,,,,,13423,4151,310410,31,True,False,85,False,False,58,False,False,False,False,25,20.54,False,1310026.0622228961,1368,1638.8889020000001,21,False,False,False,False,1293833.06145377,0.003,2,2019-03-27T02:19:24.048000+00:00,False,False,315.4200134277344,37.513710021972656,-121.97512817382812,False,2019-03-23T03:30:22.240000+00:00,9,True,1686.3671543668595,False,True
12345,2019-03-27T02:19:34.438000+00:00,VEH_TRIP_TIME_BASED,,,,,,13506,4151,310410,31,True,False,85,False,False,62,False,False,False,False,23,13.540000000000001,False,1310216.0622319207,1355,2027.777794,17,False,False,False,False,1293992.061461322,0.002,2,2019-03-27T02:19:34.017000+00:00,False,False,315.3800048828125,37.514930725097656,-121.9766616821289,False,2019-03-23T03:30:22.240000+00:00,9,True,2051.4723623997347,False,True
12345,2019-03-27T02:19:44.620000+00:00,VEH_TRIP_TIME_BASED,,,,,,13506,4151,310410,31,True,False,86,False,False,73,False,False,False,False,24,30.89,False,1310359.0622387128,1677,2194.444462,16,False,False,False,False,1294199.061471154,0.002,2,2019-03-27T02:19:43.999000+00:00,False,False,315.3399963378906,37.51633834838867,-121.9783935546875,False,2019-03-23T03:30:22.240000+00:00,12,True,2228.1343850261383,False,True
12345,2019-03-27T02:19:54.836000+00:00,VEH_TRIP_TIME_BASED,,,,,,13403,4151,310410,28,True,False,86,False,False,56,False,False,False,False,23,13.18,False,1310651.062252582,1698,2527.777798,20,False,False,False,False,1294403.0614808435,0.002,2,2019-03-27T02:19:53.989000+00:00,False,False,315.5,37.51789855957031,-121.9803237915039,False,2019-03-23T03:30:22.240000+00:00,9,True,2573.536151705368,False,True
12345,2019-03-27T02:20:05.656000+00:00,VEH_TRIP_TIME_BASED,,,,,,13547,4151,310410,24,True,False,86,False,False,64,False,False,False,False,23,26.2,False,1310651.062252582,1723,2527.777798,23,False,False,False,False,1294753.0614974676,0.003,2,2019-03-27T02:20:05.011000+00:00,False,False,314.1600036621094,37.519718170166016,-121.98258209228516,False,2019-03-23T03:30:22.240000+00:00,9,True,2596.789274856888,False,True
12345,2019-03-27T02:20:26.957000+00:00,VEH_TRIP_TIME_BASED,,,,,,13454,4151,310410,23,True,False,86,False,False,21,False,False,False,False,23,4.59,False,1311495.06229267,1738,2500.00002,16,False,False,False,False,1295264.0615217388,0.008,2,2019-03-27T02:20:26.024000+00:00,False,False,302.54998779296875,37.5225715637207,-121.98761749267578,False,2019-03-23T03:30:22.240000+00:00,9,True,2534.3865491379397,False,True
12345,2019-03-27T02:20:37.280000+00:00,VEH_TRIP_TIME_BASED,,,,,,13589,4151,310410,31,True,False,86,False,False,18,False,False,False,False,24,22.34,False,1311768.0623056367,1785,2472.2222420000003,15,False,False,False,False,1295523.0615340406,0.007,2,2019-03-27T02:20:37.016000+00:00,False,False,301.80999755859375,37.523929595947266,-121.99038696289062,False,2019-03-23T03:30:22.240000+00:00,9,True,2491.944438948685,False,True
12345,2019-03-27T02:20:47.605000+00:00,VEH_TRIP_TIME_BASED,,,,,,13558,4151,310410,31,True,False,85,False,False,75,False,False,False,False,25,31.1,False,1311999.0623166086,1613,2000.0000160000002,15,False,False,False,False,1295756.0615451075,0.007,2,2019-03-27T02:20:47.033000+00:00,False,False,303.2799987792969,37.525020599365234,-121.99253845214844,False,2019-03-23T03:30:22.240000+00:00,12,True,2008.978753796982,False,True
12345,2019-03-27T02:20:57.978000+00:00,VEH_TRIP_TIME_BASED,,,,,,13454,4151,310410,0,True,False,85,False,False,22,False,False,False,False,23,3.95,False,1312226.0623273905,1479,2277.7777960000003,16,False,False,False,False,1295968.061555177,0.008,2,2019-03-27T02:20:57.033000+00:00,False,False,301.6099853515625,37.52608871459961,-121.99474334716797,False,2019-03-23T03:30:22.240000+00:00,9,True,2338.586825959671,False,True
12345,2019-03-27T02:21:08.222000+00:00,VEH_TRIP_TIME_BASED,,,,,,13578,4151,310410,30,True,False,85,False,False,24,False,False,False,False,24,5.75,False,1312455.0623382675,1442,2194.444462,16,False,False,False,False,1296278.0615699012,0.01,2,2019-03-27T02:21:07.993000+00:00,False,False,302.8999938964844,37.52727127075195,-121.99710083007812,False,2019-03-23T03:30:22.240000+00:00,9,True,2220.0061127985687,False,True
12345,2019-03-27T02:21:18.689000+00:00,VEH_TRIP_TIME_BASED,,,,,,13485,4151,310410,27,True,False,85,False,False,20,False,False,False,False,25,3.5100000000000002,False,1312669.062348432,1275,1944.4444600000002,16,False,False,False,False,1296480.0615794957,0.01,2,2019-03-27T02:21:17.990000+00:00,False,False,307.6499938964844,37.5283203125,-121.9990234375,False,2019-03-23T03:30:22.240000+00:00,9,True,1977.8031401442568,False,True
12345,2019-03-27T02:21:40.244000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4142,310410,23,True,False,84,False,False,23,False,False,False,False,25,3.5,False,1313009.062364581,882,1250.00001,15,False,False,False,False,1296777.0615936024,0.015,2,2019-03-27T02:21:40.040000+00:00,False,False,297.29998779296875,37.530738830566406,-122.00116729736328,False,2019-03-23T03:30:22.240000+00:00,9,True,1177.0616201681748,False,True
12345,2019-03-27T02:21:50.619000+00:00,VEH_TRIP_TIME_BASED,,,,,,13341,4142,310410,23,True,False,84,False,False,37,False,False,False,False,26,4.71,False,1313058.0623669084,694,0,16,False,False,False,False,1296838.0615964998,0.013000000000000001,2,2019-03-27T02:21:50.073000+00:00,False,False,303.75,37.53086853027344,-122.00141906738281,False,2019-03-23T03:30:22.240000+00:00,9,True,14.507490843696475,False,True
12345,2019-03-27T02:22:00.728000+00:00,VEH_TRIP_TIME_BASED,,,,,,13382,4142,310410,31,True,False,84,False,False,36,False,False,False,False,26,4.48,False,1313058.0623669084,668,0,16,False,False,False,False,1296838.0615964998,0.012,2,2019-03-27T02:21:59.992000+00:00,False,False,304.42999267578125,37.53089141845703,-122.00142669677734,False,2019-03-23T03:30:22.240000+00:00,9,True,78.71085468318415,False,True
12345,2019-03-27T02:22:11.236000+00:00,VEH_TRIP_TIME_BASED,,,,,,13496,4142,310410,31,True,False,85,False,False,22,False,False,False,False,25,6.15,False,1313074.0623676684,1555,777.777784,23,False,False,False,False,1296871.0615980672,0.011,2,2019-03-27T02:22:11.034000+00:00,False,False,5.519999980926514,37.53116989135742,-122.0014877319336,False,2019-03-23T03:30:22.240000+00:00,10,True,790.8639971106033,False,True
12345,2019-03-27T02:22:22.390000+00:00,VEH_TRIP_TIME_BASED,,,,,,13475,4142,310410,31,True,False,85,False,False,25,False,False,False,False,26,4.37,False,1313144.0623709932,1042,527.777782,15,False,False,False,False,1296928.0616007745,0.008,2,2019-03-27T02:22:22.071000+00:00,False,False,2.3399999141693115,37.531768798828125,-122.00144958496094,False,2019-03-23T03:30:22.240000+00:00,10,True,564.0429965743828,False,True
12345,2019-03-27T02:22:33.396000+00:00,VEH_TRIP_TIME_BASED,,,,,,13454,4142,310410,30,True,False,85,False,False,25,False,False,False,False,26,4.32,False,1313230.062375078,976,777.777784,15,False,False,False,False,1296983.061603387,0.008,2,2019-03-27T02:22:32.997000+00:00,False,False,22.84000015258789,37.53255081176758,-122.00126647949219,False,2019-03-23T03:30:22.240000+00:00,10,True,806.5033023504639,False,True
12345,2019-03-27T02:22:44.347000+00:00,VEH_TRIP_TIME_BASED,,,,,,13341,4142,310410,31,True,False,85,False,False,34,False,False,False,False,26,4.45,False,1313281.0623775003,671,138.88889,15,False,False,False,False,1297054.0616067592,0.009000000000000001,2,2019-03-27T02:22:43.986000+00:00,False,False,169.49000549316406,37.532588958740234,-122.00093841552734,False,2019-03-23T03:30:22.240000+00:00,12,True,135.0945774925337,False,True
12345,2019-03-27T02:22:55.449000+00:00,VEH_TRIP_TIME_BASED,,,,,,13423,4142,310410,31,True,False,85,False,False,36,False,False,False,False,26,10.06,False,1313308.0623787828,714,166.66666800000002,16,False,False,False,False,1297073.0616076617,0.01,2,2019-03-27T02:22:55.034000+00:00,False,False,202.58999633789062,37.53239059448242,-122.00106811523438,False,2019-03-23T03:30:22.240000+00:00,10,True,175.11877888796332,False,True
12345,2019-03-27T02:23:05.793000+00:00,VEH_TRIP_TIME_BASED,,,,,,13382,4142,310410,31,True,False,85,False,False,56,False,False,False,False,25,20.28,False,1313339.0623802552,1703,250.00000200000002,16,False,False,False,False,1297101.0616089916,0.01,2,2019-03-27T02:23:04.998000+00:00,False,False,175.97000122070312,37.532100677490234,-122.00115203857422,False,2019-03-23T03:30:22.240000+00:00,10,True,269.57180980597497,False,True
12345,2019-03-27T02:23:16.816000+00:00,VEH_TRIP_TIME_BASED,,,,,,13403,4142,310410,30,True,False,85,False,False,34,False,False,False,False,26,6.21,False,1313379.062382155,735,111.111112,16,False,False,False,False,1297136.061610654,0.01,2,2019-03-27T02:23:16.016000+00:00,False,False,171.44000244140625,37.53173065185547,-122.00110626220703,False,2019-03-23T03:30:22.240000+00:00,10,True,158.8107227738495,False,True
12345,2019-03-27T02:23:28.546000+00:00,VEH_TRIP_TIME_BASED,,,,,,13248,4151,310410,27,True,False,85,False,False,26,False,False,False,False,26,4.3100000000000005,False,1313416.0623839125,879,361.11111400000004,15,False,False,False,False,1297172.061612364,0.009000000000000001,2,2019-03-27T02:23:28.033000+00:00,False,False,151.27999877929688,37.53150177001953,-122.00081634521484,False,2019-03-23T03:30:22.240000+00:00,10,True,352.55260219752313,False,True
12345,2019-03-27T02:23:39.325000+00:00,VEH_TRIP_TIME_BASED,,,,,,13413,4151,310410,31,True,False,86,False,False,26,False,False,False,False,26,4.23,False,1313462.0623860974,933,444.444448,15,False,False,False,False,1297214.0616143588,0.009000000000000001,2,2019-03-27T02:23:38.990000+00:00,False,False,165.60000610351562,37.531028747558594,-122.00068664550781,False,2019-03-23T03:30:22.240000+00:00,12,True,369.4265448136616,False,True
