device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-03-29T03:38:27.083000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4151,310410,22,True,False,85,False,False,82,False,False,False,False,19,42.89,False,1482281.0704045696,1815,2222.22224,16,False,False,False,False,1463330.0695044454,0.007,2,2019-03-29T03:38:27.038000+00:00,False,0,303.760009765625,37.53310012817383,-122.00817108154297,False,2019-03-23T03:30:22.240000+00:00,9,1,2318.523425530609,False,1
12345,2019-03-29T03:38:37.862000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4151,310410,22,True,False,85,False,False,56,False,False,False,False,18,23.59,False,1482566.0704181064,1811,2694.444466,22,False,False,False,False,1463698.0695219245,0.007,2,2019-03-29T03:38:37.062000+00:00,False,0,303.79998779296875,37.53438949584961,-122.01058197021484,False,2019-03-23T03:30:22.240000+00:00,9,1,2746.700096911209,False,0
12345,2019-03-29T03:38:47.954000+00:00,VEH_TRIP_TIME_BASED,,,,,,13620,4151,310410,22,True,False,85,False,False,49,False,False,False,False,18,18.14,False,1482811.0704297433,1857,2805.555578,20,False,False,False,False,1463967.0695347013,0.008,2,2019-03-29T03:38:47.076000+00:00,False,0,304.510009765625,37.535789489746094,-122.01315307617188,False,2019-03-23T03:30:22.240000+00:00,12,1,2772.628382505463,False,1
12345,2019-03-29T03:38:58.613000+00:00,VEH_TRIP_TIME_BASED,,,,,,13702,4151,310410,22,True,False,85,False,False,23,False,False,False,False,19,7.3100000000000005,False,1483098.070443375,1843,2805.555578,17,False,False,False,False,1464218.0695466232,0.006,2,2019-03-29T03:38:58.037000+00:00,False,0,318.8800048828125,37.53765106201172,-122.0157699584961,False,2019-03-23T03:30:22.240000+00:00,9,1,2813.475737297302,False,1
12345,2019-03-29T03:39:09.876000+00:00,VEH_TRIP_TIME_BASED,,,,,,13754,4151,310410,27,True,False,85,False,False,43,False,False,False,False,19,17.32,False,1483439.0704595717,1812,2722.222244,19,False,False,False,False,1464488.0695594475,0.006,2,2019-03-29T03:39:09.080000+00:00,False,0,329.4700012207031,37.53989028930664,-122.0177001953125,False,2019-03-23T03:30:22.240000+00:00,12,1,2786.724324797592,False,1
12345,2019-03-29T03:39:20.341000+00:00,VEH_TRIP_TIME_BASED,,,,,,13713,4151,310410,31,True,False,85,False,False,27,False,False,False,False,18,7.62,False,1483721.070472966,1953,2972.2222460000003,29,False,False,False,False,1464872.0695776865,0.009000000000000001,2,2019-03-29T03:39:20.043000+00:00,False,0,330.4700012207031,37.542301177978516,-122.01946258544922,False,2019-03-23T03:30:22.240000+00:00,9,1,2961.945875339447,False,1
12345,2019-03-29T03:39:30.507000+00:00,VEH_TRIP_TIME_BASED,,,,,,13713,4151,310410,31,True,False,85,False,False,19,False,False,False,False,19,4.37,False,1484021.0704872152,1538,2555.555576,16,False,False,False,False,1465128.0695898458,0.003,2,2019-03-29T03:39:30.026000+00:00,False,0,329.4200134277344,37.54452896118164,-122.02108764648438,False,2019-03-23T03:30:22.240000+00:00,9,1,2506.760511319275,False,1
12345,2019-03-29T03:39:41.706000+00:00,VEH_TRIP_TIME_BASED,,,,,,13682,4151,310410,31,True,False,85,False,False,45,False,False,False,False,19,12.59,False,1484251.0704981396,1388,2083.33335,20,False,False,False,False,1465342.0696000103,-0.002,2,2019-03-29T03:39:41.121000+00:00,False,0,328.4800109863281,37.546348571777344,-122.0224609375,False,2019-03-23T03:30:22.240000+00:00,9,1,2090.8277466935274,False,1
12345,2019-03-29T03:39:51.870000+00:00,VEH_TRIP_TIME_BASED,,,,,,13682,4151,310410,20,True,False,85,False,False,41,False,False,False,False,19,11.56,False,1484463.070508209,1384,2083.33335,18,False,False,False,False,1465526.0696087498,-0.003,2,2019-03-29T03:39:51.047000+00:00,False,0,329.010009765625,37.54798889160156,-122.023681640625,False,2019-03-23T03:30:22.240000+00:00,9,1,2107.3415712885285,False,1
12345,2019-03-29T03:40:13.411000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4151,310410,20,True,False,86,False,False,23,False,False,False,False,19,5.89,False,1484938.0705307703,1510,2277.7777960000003,20,False,False,False,False,1466052.0696337335,-0.004,2,2019-03-29T03:40:13.044000+00:00,False,0,329.3500061035156,37.551841735839844,-122.02657318115234,False,2019-03-23T03:30:22.240000+00:00,12,1,2290.5373226727143,False,1
12345,2019-03-29T03:40:23.522000+00:00,VEH_TRIP_TIME_BASED,,,,,,13671,4151,310410,20,True,False,86,False,False,24,False,False,False,False,19,5.5,False,1485172.0705418848,1345,2166.6666840000003,16,False,False,False,False,1466234.069642378,-0.004,2,2019-03-29T03:40:23.096000+00:00,False,0,328.2799987792969,37.553611755371094,-122.02790069580078,False,2019-03-23T03:30:22.240000+00:00,9,1,2096.486638204727,False,1
12345,2019-03-29T03:40:33.611000+00:00,VEH_TRIP_TIME_BASED,,,,,,13609,4151,310410,20,True,False,84,False,False,51,False,False,False,False,18,17.28,False,1485389.0705521917,1534,2305.555574,20,False,False,False,False,1466445.0696524,-0.004,2,2019-03-29T03:40:33.088000+00:00,False,0,320.2799987792969,37.555179595947266,-122.02935791015625,False,2019-03-23T03:30:22.240000+00:00,9,1,2325.0569423607635,False,1
12345,2019-03-29T03:40:44.745000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4151,310410,20,True,False,84,False,False,67,False,False,False,False,18,20.79,False,1485636.0705639236,1852,2555.555576,26,False,False,False,False,1466677.0696634194,-0.004,2,2019-03-29T03:40:44.090000+00:00,False,0,319.1700134277344,37.5570182800293,-122.03132629394531,False,2019-03-23T03:30:22.240000+00:00,9,1,2561.755306816742,False,1
12345,2019-03-29T03:40:55.324000+00:00,VEH_TRIP_TIME_BASED,,,,,,13651,4151,310410,20,True,False,84,False,False,67,False,False,False,False,18,30.900000000000002,False,1485935.0705781253,1814,2694.444466,23,False,False,False,False,1467038.069680566,0,2,2019-03-29T03:40:55.052000+00:00,False,0,318.7099914550781,37.55900955200195,-122.03353118896484,False,2019-03-23T03:30:22.240000+00:00,9,1,2740.320863393921,False,1
12345,2019-03-29T03:41:05.435000+00:00,VEH_TRIP_TIME_BASED,,,,,,13723,4151,310410,28,True,False,85,False,False,44,False,False,False,False,19,15.75,False,1486217.0705915196,1758,2638.88891,17,False,False,False,False,1467306.0696932953,0.002,2,2019-03-29T03:41:05.079000+00:00,False,0,319.260009765625,37.56087875366211,-122.03553771972656,False,2019-03-23T03:30:22.240000+00:00,12,1,2655.84820646814,False,1
12345,2019-03-29T03:41:17.199000+00:00,VEH_TRIP_TIME_BASED,,,,,,13568,4151,310410,31,True,False,85,False,False,56,False,False,False,False,19,23.37,False,1486518.0706058163,1780,2666.6666880000002,20,False,False,False,False,1467646.0697094444,0.003,2,2019-03-29T03:41:17.043000+00:00,False,0,319.75,37.563079833984375,-122.03790283203125,False,2019-03-23T03:30:22.240000+00:00,9,1,2682.1880555151215,False,1
12345,2019-03-29T03:41:28.345000+00:00,VEH_TRIP_TIME_BASED,,,,,,13589,4150,310410,31,True,False,85,False,False,25,False,False,False,False,20,7.46,False,1486754.0706170257,1640,2500.00002,17,False,False,False,False,1467876.0697203688,0.002,2,2019-03-29T03:41:28.064000+00:00,False,0,319.80999755859375,37.56502914428711,-122.03997802734375,False,2019-03-23T03:30:22.240000+00:00,9,1,2514.117155054886,False,1
12345,2019-03-29T03:41:38.436000+00:00,VEH_TRIP_TIME_BASED,,,,,,13671,4151,310410,25,True,False,84,False,False,68,False,False,False,False,18,9.75,False,1487078.070632415,1841,2777.7778000000003,16,False,False,False,False,1468130.0697324332,0.004,2,2019-03-29T03:41:38.084000+00:00,False,0,319.5199890136719,37.566829681396484,-122.04193878173828,False,2019-03-23T03:30:22.240000+00:00,9,1,2795.7785088299865,False,1
12345,2019-03-29T03:41:48.914000+00:00,VEH_TRIP_TIME_BASED,,,,,,13651,4150,310410,21,True,False,84,False,False,24,False,False,False,False,20,6.43,False,1487353.0706454767,1630,2500.00002,16,False,False,False,False,1468391.06974483,0.004,2,2019-03-29T03:41:48.090000+00:00,False,0,326.3599853515625,37.568668365478516,-122.04377746582031,False,2019-03-23T03:30:22.240000+00:00,9,1,2537.57605993277,False,1
12345,2019-03-29T03:42:09.581000+00:00,VEH_TRIP_TIME_BASED,,,,,,13609,4151,310410,18,True,False,85,False,False,54,False,False,False,False,18,16.37,False,1487877.0706703654,1835,2750.000022,21,False,False,False,False,1468889.0697684838,-0.006,2,2019-03-29T03:42:09.076000+00:00,False,0,345.2300109863281,37.57339096069336,-122.04624938964844,False,2019-03-23T03:30:22.240000+00:00,9,1,2778.853120782257,False,1
12345,2019-03-29T03:42:20.204000+00:00,VEH_TRIP_TIME_BASED,,,,,,13558,4151,310410,25,True,False,85,False,False,23,False,False,False,False,20,6.23,False,1488179.0706847096,1596,2472.2222420000003,16,False,False,False,False,1469256.0697859153,-0.008,2,2019-03-29T03:42:20.057000+00:00,False,0,350.55999755859375,37.57590866088867,-122.04702758789062,False,2019-03-23T03:30:22.240000+00:00,9,1,2442.2484699231873,False,1
12345,2019-03-29T03:42:30.489000+00:00,VEH_TRIP_TIME_BASED,,,,,,13527,4150,310410,31,True,False,83,False,False,23,False,False,False,False,21,3.5100000000000002,False,1488391.070694779,816,1111.11112,15,False,False,False,False,1469453.0697952723,-0.002,2,2019-03-29T03:42:30.047000+00:00,False,0,10.15999984741211,37.57759094238281,-122.04723358154297,False,2019-03-23T03:30:22.240000+00:00,9,1,959.2949626100693,False,1
12345,2019-03-29T03:42:40.655000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,28,True,False,83,False,False,47,False,False,False,False,21,18.35,False,1488430.0706966314,890,83.33333400000001,16,False,False,False,False,1469483.0697966972,-0.004,2,2019-03-29T03:42:40.041000+00:00,False,0,40.29999923706055,37.5777702331543,-122.04711151123047,False,2019-03-23T03:30:22.240000+00:00,9,1,117.1402675675068,False,1
12345,2019-03-29T03:42:51.510000+00:00,VEH_TRIP_TIME_BASED,,,,,,13547,4151,310410,28,True,False,83,False,False,33,False,False,False,False,18,8.93,False,1488502.0707000513,1406,1694.4444580000002,17,False,False,False,False,1469564.0698005445,-0.006,2,2019-03-29T03:42:51.059000+00:00,False,0,121.73999786376953,37.57733154296875,-122.04595947265625,False,2019-03-23T03:30:22.240000+00:00,9,1,1727.2145091586992,False,1
12345,2019-03-29T03:42:51.510000+00:00,VEH_TRIP_TIME_BASED,,,,,,13547,4151,310410,28,True,False,83,False,False,33,False,False,False,False,18,8.93,False,1488502.0707000513,1406,1694.4444580000002,17,False,False,False,False,1469564.0698005445,-0.006,2,2019-03-29T03:42:51.059000+00:00,False,0,121.73999786376953,37.57733154296875,-122.04595947265625,False,2019-03-23T03:30:22.240000+00:00,9,1,1727.2145091586992,False,1
12345,2019-03-29T03:43:01.824000+00:00,VEH_TRIP_TIME_BASED,,,,,,13651,4151,310410,31,True,False,85,False,False,20,False,False,False,False,21,3.42,False,1488693.0707091233,1166,1527.77779,15,False,False,False,False,1469714.0698076691,-0.008,2,2019-03-29T03:43:01.035000+00:00,False,0,121.66999816894531,37.57653045654297,-122.04434204101562,False,2019-03-23T03:30:22.240000+00:00,9,1,1530.9003316645203,False,1
12345,2019-03-29T03:43:11.960000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4151,310410,22,True,False,85,False,False,76,False,False,False,False,20,34.75,False,1488813.070714823,1836,861.111118,25,False,False,False,False,1469841.0698137013,-0.009000000000000001,2,2019-03-29T03:43:11.044000+00:00,False,0,121.94000244140625,37.576019287109375,-122.04329681396484,False,2019-03-23T03:30:22.240000+00:00,9,1,892.4164313607941,False,1
12345,2019-03-29T03:43:22.221000+00:00,VEH_TRIP_TIME_BASED,,,,,,13558,4151,310410,22,True,False,85,False,False,24,False,False,False,False,21,3.37,False,1488934.0707205702,871,1138.8888980000002,15,False,False,False,False,1469990.0698207784,-0.006,2,2019-03-29T03:43:22.052000+00:00,False,0,122.47000122070312,37.57538986206055,-122.04202270507812,False,2019-03-23T03:30:22.240000+00:00,9,1,1124.6905946637573,False,1
12345,2019-03-29T03:43:32.482000+00:00,VEH_TRIP_TIME_BASED,,,,,,13630,4151,310410,19,True,False,85,False,False,89,False,False,False,False,19,51.15,False,1489033.0707252724,2103,972.2222300000001,32,False,False,False,False,1470070.0698245782,-0.006,2,2019-03-29T03:43:32.149000+00:00,False,0,208.4499969482422,37.57481002807617,-122.04147338867188,False,2019-03-23T03:30:22.240000+00:00,9,1,1064.2427953452684,False,1
12345,2019-03-29T03:43:43.588000+00:00,VEH_TRIP_TIME_BASED,,,,,,13537,4151,310410,19,True,False,85,False,False,61,False,False,False,False,18,25.79,False,1489203.070733347,1564,2194.444462,22,False,False,False,False,1470233.0698323203,-0.005,2,2019-03-29T03:43:43.039000+00:00,False,0,211.22000122070312,37.57326126098633,-122.04266357421875,False,2019-03-23T03:30:22.240000+00:00,12,1,2222.6812752413025,False,1
12345,2019-03-29T03:43:54.786000+00:00,VEH_TRIP_TIME_BASED,,,,,,13640,4151,310410,19,True,False,85,False,False,22,False,False,False,False,18,5.79,False,1489469.0707459813,1437,2250.000018,16,False,False,False,False,1470461.0698431497,-0.003,2,2019-03-29T03:43:54.038000+00:00,False,0,230.75,37.57143020629883,-122.0444107055664,False,2019-03-23T03:30:22.240000+00:00,9,1,2232.558798106781,False,1
12345,2019-03-29T03:44:04.909000+00:00,VEH_TRIP_TIME_BASED,,,,,,13620,4151,310410,19,True,False,86,False,False,24,False,False,False,False,18,5.54,False,1489658.0707549583,1370,1750.0000140000002,16,False,False,False,False,1470647.0698519843,0.004,2,2019-03-29T03:44:04.016000+00:00,False,0,239.5,37.57059097290039,-122.04605865478516,False,2019-03-23T03:30:22.240000+00:00,9,1,1708.900041476105,False,1
12345,2019-03-29T03:44:15.155000+00:00,VEH_TRIP_TIME_BASED,,,,,,13506,4151,310410,22,True,False,86,False,False,21,False,False,False,False,21,3.42,False,1489820.070762653,1059,1361.111122,15,False,False,False,False,1470863.0698622437,0,2,2019-03-29T03:44:15.090000+00:00,False,0,239.9499969482422,37.56985092163086,-122.0477523803711,False,2019-03-23T03:30:22.240000+00:00,9,1,1389.4265603911285,False,1
12345,2019-03-29T03:44:25.334000+00:00,VEH_TRIP_TIME_BASED,,,,,,13558,4151,310410,22,True,False,86,False,False,49,False,False,False,False,19,18.39,False,1489979.070770205,1495,1833.3333480000001,22,False,False,False,False,1471019.0698696533,-0.005,2,2019-03-29T03:44:25.098000+00:00,False,0,237.6999969482422,37.56911849975586,-122.0493392944336,False,2019-03-23T03:30:22.240000+00:00,9,1,1842.0397587955629,False,1
12345,2019-03-29T03:44:35.496000+00:00,VEH_TRIP_TIME_BASED,,,,,,13578,4151,310410,26,True,False,84,False,False,22,False,False,False,False,20,3.42,False,1490162.070778897,1025,1666.66668,15,False,False,False,False,1471178.0698772054,-0.006,2,2019-03-29T03:44:35.113000+00:00,False,0,238.9600067138672,37.56829071044922,-122.05110168457031,False,2019-03-23T03:30:22.240000+00:00,9,1,1683.6919919241257,False,1
12345,2019-03-29T03:44:45.674000+00:00,VEH_TRIP_TIME_BASED,,,,,,13434,4151,310410,31,True,False,84,False,False,38,False,False,False,False,21,4.92,False,1490287.0707848342,610,305.555558,16,False,False,False,False,1471287.0698823826,-0.004,2,2019-03-29T03:44:45.038000+00:00,False,0,239.6300048828125,37.56782913208008,-122.05213928222656,False,2019-03-23T03:30:22.240000+00:00,9,1,210.20427183256055,False,1
12345,2019-03-29T03:44:56.423000+00:00,VEH_TRIP_TIME_BASED,,,,,,13630,4151,310410,31,True,False,84,False,False,78,False,False,False,False,19,40.9,False,1490333.070787019,2106,1111.11112,25,False,False,False,False,1471314.069883665,-0.005,2,2019-03-29T03:44:56.070000+00:00,False,0,148.9499969482422,37.56734848022461,-122.0521011352539,False,2019-03-23T03:30:22.240000+00:00,9,1,1237.5609179001617,False,1
12345,2019-03-29T03:45:06.554000+00:00,VEH_TRIP_TIME_BASED,,,,,,13630,4151,310410,30,True,False,83,False,False,18,False,False,False,False,19,3.45,False,1490488.0707943812,1329,1666.66668,15,False,False,False,False,1471511.069893022,-0.005,2,2019-03-29T03:45:06.079000+00:00,False,0,156.02000427246094,37.56605911254883,-122.05119323730469,False,2019-03-23T03:30:22.240000+00:00,9,1,1691.9232609786911,False,1
12345,2019-03-29T03:45:16.792000+00:00,VEH_TRIP_TIME_BASED,,,,,,13485,4151,310410,24,True,False,83,False,False,64,False,False,False,False,21,22.53,False,1490616.0708004609,1638,472.22222600000003,20,False,False,False,False,1471609.0698976768,0,2,2019-03-29T03:45:16.060000+00:00,False,0,216.5,37.56513977050781,-122.05097961425781,False,2019-03-23T03:30:22.240000+00:00,9,1,486.7211486759415,False,1
12345,2019-03-29T03:45:26.961000+00:00,VEH_TRIP_TIME_BASED,,,,,,13506,4151,310410,24,True,False,83,False,False,82,False,False,False,False,18,27.07,False,1490706.0708047356,1380,1527.77779,24,False,False,False,False,1471691.0699015716,0.007,2,2019-03-29T03:45:26.058000+00:00,False,0,241.0399932861328,37.56481170654297,-122.05217742919922,False,2019-03-23T03:30:22.240000+00:00,12,1,1594.2805735656052,False,1
12345,2019-03-29T03:45:38.175000+00:00,VEH_TRIP_TIME_BASED,,,,,,13506,4151,310410,18,True,False,85,False,False,22,False,False,False,False,20,3.46,False,1490919.0708148526,1030,1611.111124,15,False,False,False,False,1471856.0699094087,0.004,2,2019-03-29T03:45:38.071000+00:00,False,0,240.74000549316406,37.563880920410156,-122.05425262451172,False,2019-03-23T03:30:22.240000+00:00,9,1,1637.8544832498628,False,1
12345,2019-03-29T03:45:48.961000+00:00,VEH_TRIP_TIME_BASED,,,,,,13444,4151,310410,14,True,False,85,False,False,33,False,False,False,False,21,10.98,False,1491036.0708204098,1496,555.55556,20,False,False,False,False,1472018.0699171033,0,2,2019-03-29T03:45:48.090000+00:00,False,0,323.010009765625,37.563568115234375,-122.0552978515625,False,2019-03-23T03:30:22.240000+00:00,9,1,599.4371356175728,False,1
12345,2019-03-29T03:45:59.899000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4151,310410,14,True,False,85,False,False,30,False,False,False,False,21,4.79,False,1491103.0708235921,871,361.11111400000004,16,False,False,False,False,1472066.0699193832,-0.001,2,2019-03-29T03:45:59.005000+00:00,False,0,229.3000030517578,37.563621520996094,-122.0558090209961,False,2019-03-23T03:30:22.240000+00:00,9,1,358.4173284169941,False,1
12345,2019-03-29T03:46:10.230000+00:00,VEH_TRIP_TIME_BASED,,,,,,13413,4151,310410,14,True,False,85,False,False,35,False,False,False,False,21,4.5600000000000005,False,1491118.0708243046,685,0,16,False,False,False,False,1472082.069920143,-0.007,2,2019-03-29T03:46:10.035000+00:00,False,0,164,37.56352996826172,-122.0558090209961,False,2019-03-23T03:30:22.240000+00:00,9,1,19.49765631591201,False,1
12345,2019-03-29T03:46:20.337000+00:00,VEH_TRIP_TIME_BASED,,,,,,13299,4151,310410,17,True,False,85,False,False,35,False,False,False,False,21,4.26,False,1491118.0708243046,660,0,15,False,False,False,False,1472082.069920143,-0.007,2,2019-03-29T03:46:20.029000+00:00,False,0,164,37.56352996826172,-122.05581665039062,False,2019-03-23T03:30:22.240000+00:00,9,1,6.482070156799943,False,1
12345,2019-03-29T03:46:31.260000+00:00,VEH_TRIP_TIME_BASED,,,,,,13413,4151,310410,17,True,False,85,False,False,27,False,False,False,False,22,2.92,False,1491118.0708243046,613,0,15,False,False,False,False,1472082.069920143,-0.005,2,2019-03-29T03:46:31.028000+00:00,False,0,164,37.56352996826172,-122.05583953857422,False,2019-03-23T03:30:22.240000+00:00,11,1,10.083220151928545,False,1
12345,2019-03-29T03:46:41.604000+00:00,VEH_TRIP_TIME_BASED,,,,,,12225,4151,310410,20,True,False,85,False,False,0,False,False,False,False,22,1.92,False,1491118.0708243046,0,0,18,False,False,False,False,1472082.069920143,0,2,2019-03-29T03:46:41.032000+00:00,False,0,164,37.563541412353516,-122.05583190917969,False,2019-03-23T03:30:22.240000+00:00,9,1,9.928885512840033,False,1
12345,2019-03-29T03:46:42.702000+00:00,VEH_IGN_OFF,,,,,,12225,4151,310410,20,True,False,85,False,False,0,False,False,False,False,22,1.92,False,1491118.0708243046,0,0,18,False,False,False,False,1472082.069920143,0,2,2019-03-29T03:46:41.989000+00:00,False,0,164,37.563541412353516,-122.05583190917969,False,2019-03-23T03:30:22.240000+00:00,9,1,2.212135138923392,False,1
12345,2019-03-29T03:46:43.780000+00:00,VEH_TRIP_MOVING_STOPPED,,,,,,12163,4151,310410,20,True,False,85,False,False,0,False,False,False,False,22,1.92,False,1491118.0708243046,0,0,18,False,False,False,False,1472082.069920143,0.001,2,2019-03-29T03:46:43.079000+00:00,False,0,164,37.563541412353516,-122.05583190917969,False,2019-03-23T03:30:22.240000+00:00,9,1,9.002875194782078,False,1
