device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-03-27T16:50:55.671000+00:00,VEH_TRIP_TIME_BASED,,,,,,13661,4150,310410,26,True,False,83,False,False,47,False,False,False,False,19,4.42,False,1335043.0634111399,1123,1416.666678,22,False,False,False,False,1318149.062608718,0.008,2,2019-03-27T16:50:55.073000+00:00,False,False,122.38999938964844,37.5212287902832,-121.98552703857422,False,2019-03-23T03:30:22.240000+00:00,7,1,1395.2913395925066,False,1
12345,2019-03-27T16:51:05.821000+00:00,VEH_TRIP_TIME_BASED,,,,,,13651,4150,310410,23,True,False,83,False,False,38,False,False,False,False,21,4.2,False,1335147.0634160796,1136,1111.11112,15,False,False,False,False,1318272.0626145601,0.007,2,2019-03-27T16:51:05.053000+00:00,False,False,127.5199966430664,37.520599365234375,-121.98438262939453,False,2019-03-23T03:30:22.240000+00:00,7,1,1123.8160753086167,False,1
12345,2019-03-27T16:51:16.375000+00:00,VEH_TRIP_TIME_BASED,,,,,,13568,4150,310410,23,True,False,85,False,False,54,False,False,False,False,21,21.84,False,1335248.0634208769,1334,666.6666720000001,19,False,False,False,False,1318351.0626183124,0.006,2,2019-03-27T16:51:16.088000+00:00,False,False,129.72999572753906,37.52016067504883,-121.98368072509766,False,2019-03-23T03:30:22.240000+00:00,12,1,705.6711041425476,False,1
12345,2019-03-27T16:51:26.483000+00:00,VEH_TRIP_TIME_BASED,,,,,,13568,4150,310410,23,True,False,85,False,False,42,False,False,False,False,20,9.75,False,1335325.0634245342,1242,1027.777786,22,False,False,False,False,1318416.0626213998,0.007,2,2019-03-27T16:51:26.080000+00:00,False,False,133.35000610351562,37.51961898803711,-121.98290252685547,False,2019-03-23T03:30:22.240000+00:00,7,1,1102.2605984176942,False,1
12345,2019-03-27T16:51:36.736000+00:00,VEH_TRIP_TIME_BASED,,,,,,13744,4150,310410,22,True,False,85,False,False,64,False,False,False,False,19,19.32,False,1335454.0634306613,1300,1555.555568,24,False,False,False,False,1318525.062626577,0.003,2,2019-03-27T16:51:36.059000+00:00,False,False,135.24000549316406,37.518768310546875,-121.98184204101562,False,2019-03-23T03:30:22.240000+00:00,7,1,1591.9655821259157,False,0
12345,2019-03-27T16:51:47.823000+00:00,VEH_TRIP_TIME_BASED,,,,,,13620,4150,310410,23,True,False,85,False,False,47,False,False,False,False,20,14.48,False,1335644.0634396859,1372,1750.0000140000002,19,False,False,False,False,1318765.0626379764,0.002,2,2019-03-27T16:51:47.059000+00:00,False,False,135.97999572753906,37.51757049560547,-121.98033905029297,False,2019-03-23T03:30:22.240000+00:00,7,1,1769.9137935240021,False,0
12345,2019-03-27T16:51:58.225000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4150,310410,28,True,False,85,False,False,25,False,False,False,False,20,5.12,False,1335813.063447713,1202,1527.77779,20,False,False,False,False,1318926.0626456235,0.003,2,2019-03-27T16:51:58.108000+00:00,False,False,134.1300048828125,37.516448974609375,-121.97886657714844,False,2019-03-23T03:30:22.240000+00:00,7,1,1502.9142288066255,False,0
12345,2019-03-27T16:52:08.358000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4150,310410,28,True,False,85,False,False,70,False,False,False,False,21,22.09,False,1335957.0634545526,1320,1361.111122,19,False,False,False,False,1319061.0626520356,0.004,2,2019-03-27T16:52:08.078000+00:00,False,False,135.38999938964844,37.51557159423828,-121.977783203125,False,2019-03-23T03:30:22.240000+00:00,7,1,1405.7347092235796,False,0
12345,2019-03-27T16:52:19.681000+00:00,VEH_TRIP_TIME_BASED,,,,,,13661,4150,310410,31,True,False,85,False,False,44,False,False,False,False,20,9.23,False,1336089.0634608222,1391,1555.555568,25,False,False,False,False,1319202.0626587328,0.003,2,2019-03-27T16:52:19.069000+00:00,False,False,133.3800048828125,37.514530181884766,-121.97644805908203,False,2019-03-23T03:30:22.240000+00:00,7,1,1593.1487740706025,False,0
12345,2019-03-27T16:52:30.250000+00:00,VEH_TRIP_TIME_BASED,,,,,,13640,4150,310410,31,True,False,85,False,False,45,False,False,False,False,21,11.75,False,1336277.0634697517,1255,1277.777788,15,False,False,False,False,1319349.0626657149,0.003,2,2019-03-27T16:52:30.130000+00:00,False,False,134.97999572753906,37.51350021362305,-121.97515869140625,False,2019-03-23T03:30:22.240000+00:00,7,1,1319.6671909365693,False,0
12345,2019-03-27T16:52:41.427000+00:00,VEH_TRIP_TIME_BASED,,,,,,13568,4150,310410,31,True,False,84,False,False,61,False,False,False,False,20,11.68,False,1336404.063475784,1205,1138.8888980000002,15,False,False,False,False,1319476.062671747,0.003,2,2019-03-27T16:52:41.029000+00:00,False,False,135.32000732421875,37.512630462646484,-121.97406768798828,False,2019-03-23T03:30:22.240000+00:00,7,1,1214.256402298958,False,0
12345,2019-03-27T16:52:51.894000+00:00,VEH_TRIP_TIME_BASED,,,,,,13702,4150,310410,31,True,False,84,False,False,89,False,False,False,False,19,34.28,False,1336560.0634831935,1610,1638.8889020000001,19,False,False,False,False,1319599.0626775892,0,2,2019-03-27T16:52:51.049000+00:00,False,False,134.92999267578125,37.511741638183594,-121.97295379638672,False,2019-03-23T03:30:22.240000+00:00,7,1,1608.5309051344148,False,0
12345,2019-03-27T16:53:02.776000+00:00,VEH_TRIP_TIME_BASED,,,,,,13754,4150,310410,26,True,False,84,False,False,22,False,False,False,False,20,5.4,False,1336736.063491553,1341,1666.66668,15,False,False,False,False,1319809.0626875637,0,2,2019-03-27T16:53:02.106000+00:00,False,False,135.5399932861328,37.510528564453125,-121.97144317626953,False,2019-03-23T03:30:22.240000+00:00,7,1,1696.7590255844345,False,0
12345,2019-03-27T16:53:12.869000+00:00,VEH_TRIP_TIME_BASED,,,,,,13661,4150,310410,22,True,False,85,False,False,22,False,False,False,False,21,3.46,False,1336894.0634990577,993,1138.8888980000002,15,False,False,False,False,1319962.0626948308,-0.002,2,2019-03-27T16:53:12.016000+00:00,False,False,135.3300018310547,37.50959014892578,-121.97026824951172,False,2019-03-23T03:30:22.240000+00:00,7,1,1121.6039747321092,False,0
12345,2019-03-27T16:53:23.384000+00:00,VEH_TRIP_TIME_BASED,,,,,,13671,4150,310410,28,True,False,85,False,False,31,False,False,False,False,21,5.3100000000000005,False,1336969.06350262,934,750.000006,16,False,False,False,False,1320038.0626984406,-0.003,2,2019-03-27T16:53:23.053000+00:00,False,False,135.7899932861328,37.509029388427734,-121.96958923339844,False,2019-03-23T03:30:22.240000+00:00,7,1,766.4790744640809,False,0
12345,2019-03-27T16:53:34.397000+00:00,VEH_TRIP_TIME_BASED,,,,,,13723,4150,310410,28,True,False,85,False,False,45,False,False,False,False,20,11.4,False,1337075.0635076547,1163,1250.00001,19,False,False,False,False,1320164.0627044253,-0.002,2,2019-03-27T16:53:34.067000+00:00,False,False,135.47999572753906,37.5082893371582,-121.96868133544922,False,2019-03-23T03:30:22.240000+00:00,7,1,1290.7550703100358,False,0
12345,2019-03-27T16:53:45.573000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4150,310410,23,True,False,85,False,False,63,False,False,False,False,21,15.030000000000001,False,1337212.0635141619,1220,1000.0000080000001,22,False,False,False,False,1320263.0627091276,-0.002,2,2019-03-27T16:53:45.068000+00:00,False,False,135.0500030517578,37.507530212402344,-121.96772766113281,False,2019-03-23T03:30:22.240000+00:00,7,1,974.3169226708375,False,1
12345,2019-03-27T16:53:55.777000+00:00,VEH_TRIP_TIME_BASED,,,,,,13630,4150,310410,23,True,False,85,False,False,53,False,False,False,False,21,14.56,False,1337306.0635186266,1252,1027.777786,20,False,False,False,False,1320388.0627150647,-0.003,2,2019-03-27T16:53:55.076000+00:00,False,False,135.6699981689453,37.50687026977539,-121.9669189453125,False,2019-03-23T03:30:22.240000+00:00,7,1,1045.5167642099457,False,1
12345,2019-03-27T16:54:06.438000+00:00,VEH_TRIP_TIME_BASED,,,,,,13744,4150,310410,23,True,False,85,False,False,31,False,False,False,False,20,5.82,False,1337417.0635238988,1027,1194.444454,15,False,False,False,False,1320496.0627201945,-0.005,2,2019-03-27T16:54:06.097000+00:00,False,False,135.52000427246094,37.50606155395508,-121.9659423828125,False,2019-03-23T03:30:22.240000+00:00,12,1,1178.9650481551362,False,0
12345,2019-03-27T16:54:17.516000+00:00,VEH_TRIP_TIME_BASED,,,,,,13568,4150,310410,23,True,False,85,False,False,22,False,False,False,False,20,3.75,False,1337567.0635310235,1130,1416.666678,17,False,False,False,False,1320622.0627261791,-0.006,2,2019-03-27T16:54:17.063000+00:00,False,False,135.02000427246094,37.50511169433594,-121.96475219726562,False,2019-03-23T03:30:22.240000+00:00,7,1,1380.3722703949204,False,0
12345,2019-03-27T16:54:28.350000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4150,310410,20,True,False,85,False,False,84,False,False,False,False,20,28.17,False,1337723.063538433,1409,1555.555568,22,False,False,False,False,1320796.0627344437,-0.005,2,2019-03-27T16:54:28.034000+00:00,False,False,135.08999633789062,37.50413131713867,-121.96353149414062,False,2019-03-23T03:30:22.240000+00:00,7,1,1568.866742287262,False,0
12345,2019-03-27T16:54:39.576000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4150,310410,20,True,False,85,False,False,19,False,False,False,False,20,13.84,False,1337897.0635466976,1273,1583.3333460000001,16,False,False,False,False,1320962.0627423283,-0.001,2,2019-03-27T16:54:39.061000+00:00,False,False,134.11000061035156,37.50294876098633,-121.96199798583984,False,2019-03-23T03:30:22.240000+00:00,7,0,1601.6372173012162,False,0
12345,2019-03-27T16:54:50.562000+00:00,VEH_TRIP_TIME_BASED,,,,,,13589,4150,310410,20,True,False,85,False,False,25,False,False,False,False,21,3.42,False,1338068.0635548197,841,1166.666676,15,False,False,False,False,1321108.062749263,0.001,2,2019-03-27T16:54:50.096000+00:00,False,False,134,37.501949310302734,-121.96070098876953,False,2019-03-23T03:30:22.240000+00:00,7,0,1097.3733353984528,False,0
12345,2019-03-27T16:55:00.869000+00:00,VEH_TRIP_TIME_BASED,,,,,,13630,4150,310410,20,True,False,85,False,False,25,False,False,False,False,20,5.18,False,1338198.0635609943,1240,1583.3333460000001,16,False,False,False,False,1321210.0627541076,0.002,2,2019-03-27T16:55:00.068000+00:00,False,False,134.16000366210938,37.50114059448242,-121.95964813232422,False,2019-03-23T03:30:22.240000+00:00,7,1,1577.6124656577379,False,0
12345,2019-03-27T16:55:11.620000+00:00,VEH_TRIP_TIME_BASED,,,,,,13775,4141,310410,20,True,False,85,False,False,38,False,False,False,False,20,10.5,False,1338322.063566884,1373,1666.66668,18,False,False,False,False,1321424.062764272,0.002,2,2019-03-27T16:55:11.057000+00:00,False,False,134.25,37.500030517578125,-121.95821380615234,False,2019-03-23T03:30:22.240000+00:00,7,1,1687.8590189010927,False,0
12345,2019-03-27T16:55:21.917000+00:00,VEH_TRIP_TIME_BASED,,,,,,13537,4141,310410,20,True,False,85,False,False,85,False,False,False,False,19,26.43,False,1338536.0635770485,1354,1833.3333480000001,25,False,False,False,False,1321592.0627722517,0.002,2,2019-03-27T16:55:21.103000+00:00,False,False,133.8699951171875,37.498939514160156,-121.956787109375,False,2019-03-23T03:30:22.240000+00:00,7,1,1859.0679317426607,False,0
12345,2019-03-27T16:55:32.710000+00:00,VEH_TRIP_TIME_BASED,,,,,,13589,4141,310410,20,True,False,85,False,False,71,False,False,False,False,19,21.25,False,1338740.063586738,1458,2166.6666840000003,22,False,False,False,False,1321789.0627816087,0.002,2,2019-03-27T16:55:32.047000+00:00,False,False,133.38999938964844,37.49753952026367,-121.95497131347656,False,2019-03-23T03:30:22.240000+00:00,7,1,2186.309620015976,False,0
12345,2019-03-27T16:55:43.811000+00:00,VEH_TRIP_TIME_BASED,,,,,,13733,4141,310410,20,True,False,86,False,False,39,False,False,False,False,19,22.75,False,1339016.0635998473,1514,2250.000018,19,False,False,False,False,1322008.0627920106,0.002,2,2019-03-27T16:55:43.070000+00:00,False,False,134.1199951171875,37.4959716796875,-121.95294189453125,False,2019-03-23T03:30:22.240000+00:00,7,1,2297.7394711678317,False,0
12345,2019-03-27T16:55:54.977000+00:00,VEH_TRIP_TIME_BASED,,,,,,13640,4141,310410,17,True,False,86,False,False,47,False,False,False,False,20,14.89,False,1339247.0636108192,1453,2166.6666840000003,17,False,False,False,False,1322232.06280265,0.003,2,2019-03-27T16:55:54.096000+00:00,False,False,133.8699951171875,37.49441146850586,-121.95091247558594,False,2019-03-23T03:30:22.240000+00:00,7,1,2191.4026647615815,False,1
12345,2019-03-27T16:56:05.436000+00:00,VEH_TRIP_TIME_BASED,,,,,,13651,4141,310410,23,True,False,86,False,False,27,False,False,False,False,20,7.140000000000001,False,1339480.063621886,1484,2222.22224,16,False,False,False,False,1322449.062812957,0.002,2,2019-03-27T16:56:05.048000+00:00,False,False,133.75,37.49287033081055,-121.94889831542969,False,2019-03-23T03:30:22.240000+00:00,7,1,2202.257597845383,False,0
12345,2019-03-27T16:56:16.224000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4141,310410,23,True,False,84,False,False,46,False,False,False,False,19,19.85,False,1339709.063632763,1470,2194.444462,19,False,False,False,False,1322776.0628284886,0.001,2,2019-03-27T16:56:16.056000+00:00,False,False,133.97999572753906,37.49134826660156,-121.9468994140625,False,2019-03-23T03:30:22.240000+00:00,12,1,2222.115428475708,False,1
12345,2019-03-27T16:56:26.361000+00:00,VEH_TRIP_TIME_BASED,,,,,,13620,4141,310410,19,True,False,84,False,False,65,False,False,False,False,18,28.900000000000002,False,1339918.06364269,1852,2583.3333540000003,24,False,False,False,False,1323015.0628398405,0.003,2,2019-03-27T16:56:26.084000+00:00,False,False,133.4600067138672,37.489830017089844,-121.94490051269531,False,2019-03-23T03:30:22.240000+00:00,7,1,2650.600878409668,False,0
12345,2019-03-27T16:56:37.431000+00:00,VEH_TRIP_TIME_BASED,,,,,,13661,4141,310410,20,True,False,84,False,False,57,False,False,False,False,18,15.780000000000001,False,1340256.063658744,1855,2638.88891,22,False,False,False,False,1323275.0628521899,0.003,2,2019-03-27T16:56:37.071000+00:00,False,False,133.82000732421875,37.48799133300781,-121.94249725341797,False,2019-03-23T03:30:22.240000+00:00,7,1,2646.125178843155,False,0
12345,2019-03-27T16:56:47.557000+00:00,VEH_TRIP_TIME_BASED,,,,,,13702,4141,310410,23,True,False,85,False,False,52,False,False,False,False,18,14.1,False,1340528.0636716634,1760,2611.111132,23,False,False,False,False,1323535.0628645392,0.003,2,2019-03-27T16:56:47.088000+00:00,False,False,134.0399932861328,37.486328125,-121.94033813476562,False,2019-03-23T03:30:22.240000+00:00,7,1,2677.095010769516,False,0
12345,2019-03-27T16:56:58.786000+00:00,VEH_TRIP_TIME_BASED,,,,,,13775,4141,310410,23,True,False,85,False,False,65,False,False,False,False,18,29.79,False,1340779.0636835853,1904,2833.333356,24,False,False,False,False,1323804.062877316,0.004,2,2019-03-27T16:56:58.056000+00:00,False,False,135.14999389648438,37.48440933227539,-121.93785858154297,False,2019-03-23T03:30:22.240000+00:00,7,1,2806.736438740784,False,0
12345,2019-03-27T16:57:09.284000+00:00,VEH_TRIP_TIME_BASED,,,,,,13651,4141,310410,23,True,False,85,False,False,18,False,False,False,False,19,3.5100000000000002,False,1341095.0636985945,1380,2138.888906,15,False,False,False,False,1324077.0628902828,0.004,2,2019-03-27T16:57:09.103000+00:00,False,False,149.35000610351562,37.48234939575195,-121.93586730957031,False,2019-03-23T03:30:22.240000+00:00,7,1,2128.8971541432647,False,0
12345,2019-03-27T16:57:19.468000+00:00,VEH_TRIP_TIME_BASED,,,,,,13485,4150,310410,23,True,False,85,False,False,67,False,False,False,False,21,12.290000000000001,False,1341245.063705719,1308,1472.222234,18,False,False,False,False,1324261.0628990224,0.004,2,2019-03-27T16:57:19.055000+00:00,False,False,156.8800048828125,37.48099136352539,-121.93501281738281,False,2019-03-23T03:30:22.240000+00:00,12,1,1566.0372965316622,False,0
12345,2019-03-27T16:57:29.613000+00:00,VEH_TRIP_TIME_BASED,,,,,,13671,4150,310410,23,True,False,85,False,False,22,False,False,False,False,20,3.46,False,1341432.063714601,1096,1111.11112,15,False,False,False,False,1324409.062906052,0.003,2,2019-03-27T16:57:29.053000+00:00,False,False,158.94000244140625,37.479801177978516,-121.93441772460938,False,2019-03-23T03:30:22.240000+00:00,7,1,1069.438730954056,False,0
12345,2019-03-27T16:57:40.469000+00:00,VEH_TRIP_TIME_BASED,,,,,,13713,4150,310410,23,True,False,84,False,False,69,False,False,False,False,19,26.71,False,1341557.0637205383,1380,1527.77779,25,False,False,False,False,1324511.0629108967,0.004,2,2019-03-27T16:57:40.065000+00:00,False,False,158.61000061035156,37.47874069213867,-121.93389892578125,False,2019-03-23T03:30:22.240000+00:00,7,1,1533.9355591464844,False,0
12345,2019-03-27T16:57:50.588000+00:00,VEH_TRIP_TIME_BASED,,,,,,13713,4150,310410,22,True,False,84,False,False,22,False,False,False,False,19,4.03,False,1341695.063727093,1141,1750.0000140000002,20,False,False,False,False,1324664.0629181638,0.006,2,2019-03-27T16:57:50.111000+00:00,False,False,158.50999450683594,37.47727966308594,-121.93319702148438,False,2019-03-23T03:30:22.240000+00:00,7,1,1740.487324545372,False,0
12345,2019-03-27T16:58:00.729000+00:00,VEH_TRIP_TIME_BASED,,,,,,13609,4150,310410,0,True,False,84,False,False,45,False,False,False,False,21,7.42,False,1341867.0637352625,1232,972.2222300000001,15,False,False,False,False,1324827.062925906,0.006,2,2019-03-27T16:58:00.063000+00:00,False,False,158.16000366210938,37.47611999511719,-121.9326400756836,False,2019-03-23T03:30:22.240000+00:00,7,1,955.693782398697,False,0
12345,2019-03-27T16:58:10.887000+00:00,VEH_TRIP_TIME_BASED,,,,,,13609,4150,310410,23,True,False,85,False,False,39,False,False,False,False,19,9.85,False,1341994.0637412947,1295,1583.3333460000001,24,False,False,False,False,1324992.062933743,0.006,2,2019-03-27T16:58:10.036000+00:00,False,False,158.33999633789062,37.47502899169922,-121.93211364746094,False,2019-03-23T03:30:22.240000+00:00,7,1,1587.3869916962205,False,0
12345,2019-03-27T16:58:21.367000+00:00,VEH_TRIP_TIME_BASED,,,,,,13589,4150,310410,23,True,False,85,False,False,24,False,False,False,False,19,5.48,False,1342165.0637494167,1381,1722.222236,18,False,False,False,False,1325159.062941675,0.006,2,2019-03-27T16:58:21.077000+00:00,False,False,159.25,37.47346878051758,-121.93132781982422,False,2019-03-23T03:30:22.240000+00:00,7,1,1734.1595894415818,False,0
12345,2019-03-27T16:58:32.376000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4150,310410,21,True,False,85,False,False,21,False,False,False,False,19,3.46,False,1342337.0637575863,1067,1388.8889000000001,25,False,False,False,False,1325295.0629481347,0.002,2,2019-03-27T16:58:32.059000+00:00,False,False,159.3000030517578,37.472068786621094,-121.93063354492188,False,2019-03-23T03:30:22.240000+00:00,7,1,1370.854918532486,False,0
12345,2019-03-27T16:58:43.592000+00:00,VEH_TRIP_TIME_BASED,,,,,,13620,4150,310410,21,True,False,85,False,False,54,False,False,False,False,20,8.9,False,1342459.063763381,981,1027.777786,18,False,False,False,False,1325444.0629552118,-0.001,2,2019-03-27T16:58:43.038000+00:00,False,False,161.63999938964844,37.471031188964844,-121.93013763427734,False,2019-03-23T03:30:22.240000+00:00,7,1,1069.0785599510118,False,0
12345,2019-03-27T16:58:54.647000+00:00,VEH_TRIP_TIME_BASED,,,,,,13516,4150,310410,21,True,False,85,False,False,88,False,False,False,False,19,26.42,False,1342584.0637693182,1413,1388.8889000000001,26,False,False,False,False,1325550.0629602466,-0.002,2,2019-03-27T16:58:54.088000+00:00,False,False,160.91000366210938,37.469970703125,-121.92962646484375,False,2019-03-23T03:30:22.240000+00:00,7,1,1347.5504029312822,False,0
12345,2019-03-27T16:59:04.781000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4150,310410,21,True,False,85,False,False,24,False,False,False,False,21,3.46,False,1342718.0637756828,948,1222.222232,15,False,False,False,False,1325675.0629661838,-0.001,2,2019-03-27T16:59:04.047000+00:00,False,False,158.89999389648438,37.468868255615234,-121.9291000366211,False,2019-03-23T03:30:22.240000+00:00,7,1,1212.970213527275,False,0
12345,2019-03-27T16:59:15.534000+00:00,VEH_TRIP_TIME_BASED,,,,,,13640,4150,310410,21,True,False,85,False,False,32,False,False,False,False,21,4.01,False,1342816.0637803376,948,388.888892,15,False,False,False,False,1325760.062970221,0,2,2019-03-27T16:59:15.052000+00:00,False,False,158.7899932861328,37.468170166015625,-121.92877197265625,False,2019-03-23T03:30:22.240000+00:00,7,1,381.36180546992114,False,0
12345,2019-03-27T16:59:26.414000+00:00,VEH_TRIP_TIME_BASED,,,,,,13537,4150,310410,21,True,False,85,False,False,67,False,False,False,False,21,44.92,False,1342851.063782,1918,166.66666800000002,24,False,False,False,False,1325806.062972406,0,2,2019-03-27T16:59:26.110000+00:00,False,False,174.75999450683594,37.46786117553711,-121.92867279052734,False,2019-03-23T03:30:22.240000+00:00,7,1,432.1380225950165,False,0
12345,2019-03-27T16:59:37.545000+00:00,VEH_TRIP_TIME_BASED,,,,,,13702,4150,310410,21,True,False,85,False,False,76,False,False,False,False,19,24.57,False,1342955.0637869397,1345,1500.000012,16,False,False,False,False,1325927.0629781531,0,2,2019-03-27T16:59:37.133000+00:00,False,False,161.66000366210938,37.466678619384766,-121.92813110351562,False,2019-03-23T03:30:22.240000+00:00,7,1,1536.456438276352,False,0
12345,2019-03-27T16:59:49.643000+00:00,VEH_TRIP_TIME_BASED,,,,,,13620,4150,310410,21,True,False,84,False,False,25,False,False,False,False,19,3.5100000000000002,False,1343172.0637972467,1177,1833.3333480000001,18,False,False,False,False,1326098.0629862752,-0.001,2,2019-03-27T16:59:49.072000+00:00,False,False,158.99000549316406,37.46485900878906,-121.92726135253906,False,2019-03-23T03:30:22.240000+00:00,7,1,1870.9002750447846,False,0
12345,2019-03-27T17:00:00.385000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4150,310410,26,True,False,84,False,False,62,False,False,False,False,21,17.95,False,1343326.0638045613,1302,1472.222234,15,False,False,False,False,1326267.0629943023,-0.002,2,2019-03-27T17:00:00.053000+00:00,False,False,157.7899932861328,37.46337127685547,-121.92652893066406,False,2019-03-23T03:30:22.240000+00:00,7,1,1531.980738709839,False,0
12345,2019-03-27T17:00:11.375000+00:00,VEH_TRIP_TIME_BASED,,,,,,13568,4150,310410,26,True,False,85,False,False,30,False,False,False,False,20,22.5,False,1343522.0638138708,1231,1500.000012,17,False,False,False,False,1326491.0630049417,-0.003,2,2019-03-27T17:00:11.043000+00:00,False,False,158.4199981689453,37.46192932128906,-121.92581939697266,False,2019-03-23T03:30:22.240000+00:00,7,1,1521.640259941948,False,0
12345,2019-03-27T17:00:22.499000+00:00,VEH_TRIP_TIME_BASED,,,,,,13599,4150,310410,31,True,False,85,False,False,24,False,False,False,False,20,4.26,False,1343699.0638222778,1000,1416.666678,15,False,False,False,False,1326644.0630122088,-0.001,2,2019-03-27T17:00:22.087000+00:00,False,False,157.75999450683594,37.46049118041992,-121.92511749267578,False,2019-03-23T03:30:22.240000+00:00,12,1,1246.1008595442734,False,0
12345,2019-03-27T17:00:32.692000+00:00,VEH_TRIP_TIME_BASED,,,,,,13413,4150,310410,30,True,False,85,False,False,40,False,False,False,False,21,9.07,False,1343810.06382755,1145,444.444448,18,False,False,False,False,1326738.0630166736,0,2,2019-03-27T17:00:32.066000+00:00,False,False,155.9600067138672,37.45970916748047,-121.92472839355469,False,2019-03-23T03:30:22.240000+00:00,7,1,456.7801723994942,False,0
12345,2019-03-27T17:00:42.807000+00:00,VEH_TRIP_TIME_BASED,,,,,,13682,4150,310410,27,True,False,85,False,False,45,False,False,False,False,21,13.67,False,1343853.0638295924,1625,333.33333600000003,21,False,False,False,False,1326778.0630185734,-0.001,2,2019-03-27T17:00:42.068000+00:00,False,False,159.60000610351562,37.4593505859375,-121.92450714111328,False,2019-03-23T03:30:22.240000+00:00,7,1,360.62945548445515,False,0
12345,2019-03-27T17:00:53.558000+00:00,VEH_TRIP_TIME_BASED,,,,,,13578,4150,310410,31,True,False,85,False,False,44,False,False,False,False,21,13.09,False,1343918.0638326798,1259,722.2222280000001,17,False,False,False,False,1326832.0630211383,0.001,2,2019-03-27T17:00:53.063000+00:00,False,False,161.91000366210938,37.458740234375,-121.92427062988281,False,2019-03-23T03:30:22.240000+00:00,7,1,722.3392650323219,False,0
12345,2019-03-27T17:01:03.918000+00:00,VEH_TRIP_TIME_BASED,,,,,,13589,4150,310410,29,True,False,85,False,False,38,False,False,False,False,21,15.48,False,1343981.063835672,1417,444.444448,16,False,False,False,False,1326889.0630238457,0.001,2,2019-03-27T17:01:03.017000+00:00,False,False,165,37.458248138427734,-121.92408752441406,False,2019-03-23T03:30:22.240000+00:00,7,1,489.96221086617663,False,0
12345,2019-03-27T17:01:14.008000+00:00,VEH_TRIP_TIME_BASED,,,,,,13496,4150,310410,28,True,False,84,False,False,26,False,False,False,False,21,3.95,False,1344030.0638379995,909,583.333338,15,False,False,False,False,1326938.063026173,-0.002,2,2019-03-27T17:01:13.051000+00:00,False,False,166.52000427246094,37.457759857177734,-121.9239273071289,False,2019-03-23T03:30:22.240000+00:00,12,1,602.6267523762169,False,0
12345,2019-03-27T17:01:24.293000+00:00,VEH_TRIP_TIME_BASED,,,,,,13589,4150,310410,29,True,False,84,False,False,27,False,False,False,False,21,4.1,False,1344088.0638407543,859,583.333338,15,False,False,False,False,1326979.0630281204,0,2,2019-03-27T17:01:24.030000+00:00,False,False,168.66000366210938,37.457271575927734,-121.92378234863281,False,2019-03-23T03:30:22.240000+00:00,7,1,529.0089755523301,False,0
12345,2019-03-27T17:01:35.469000+00:00,VEH_TRIP_TIME_BASED,,,,,,13640,4150,310410,29,True,False,84,False,False,36,False,False,False,False,21,4.82,False,1344160.0638441741,1188,694.4444500000001,16,False,False,False,False,1327060.0630319677,0,2,2019-03-27T17:01:35.063000+00:00,False,False,170.42999267578125,37.45663070678711,-121.92363739013672,False,2019-03-23T03:30:22.240000+00:00,7,1,791.2241151317406,False,0
12345,2019-03-27T17:01:45.619000+00:00,VEH_TRIP_TIME_BASED,,,,,,13547,4150,310410,28,True,False,85,False,False,25,False,False,False,False,21,4.71,False,1344243.0638481164,1149,1000.0000080000001,16,False,False,False,False,1327130.0630352926,0.001,2,2019-03-27T17:01:45.074000+00:00,False,False,171.11000061035156,37.45586013793945,-121.92349243164062,False,2019-03-23T03:30:22.240000+00:00,7,1,970.7157424594651,False,0
12345,2019-03-27T17:01:56.420000+00:00,VEH_TRIP_TIME_BASED,,,,,,13506,4150,310410,28,True,False,85,False,False,37,False,False,False,False,21,9.46,False,1344336.0638525337,1257,944.4444520000001,16,False,False,False,False,1327214.0630392823,0.005,2,2019-03-27T17:01:56.052000+00:00,False,False,171.47999572753906,37.45499038696289,-121.9233169555664,False,2019-03-23T03:30:22.240000+00:00,7,1,949.0573747053604,False,0
